Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2003-05-21,21.095684598792356,21.407759471063745,21.086935189551724,21.305679321289062,9787000,21.38500633239746,21.49729480743408,21.533750438690184,20.858793144226073,20.482129096984863,19.90729841709137,0.0,1.0,1.0,1.0,0111,1.0,1,0.007447416907525817,1.0,0,0.007447416907525817,0.007447416907525817,1.138406112785965,1.7145731423072792
2003-05-22,21.291093814316277,21.480672491945544,21.238595137821715,21.326093673706055,9361200,21.309176635742187,21.480671310424803,21.52733430862427,20.901258659362792,20.49554708480835,19.923531394004826,0.0,1.0,1.0,1.0,0111,1.0,1,0.0009581648211796079,1.0,0,0.0009581648211796079,0.0009581648211796079,1.1394968934754524,1.7162159859755775
2003-05-23,21.32609195655342,21.582750895871953,21.26192666542878,21.509836196899418,6137000,21.285260009765626,21.473380470275877,21.544396686553956,20.937132797241212,20.50898229598999,19.938526997566225,0.0,1.0,1.0,1.0,0111,1.0,1,0.008615854642892495,1.0,0,0.008615854642892495,0.008615854642892495,1.1493146330756645,1.7310026534465515
2003-05-27,21.364008569359783,21.874411504463943,21.299843272917855,21.87149429321289,12112200,21.4322566986084,21.48738040924072,21.563646602630616,20.981931648254395,20.526698608398437,19.950876984596253,0.0,1.0,1.0,1.0,0111,1.0,1,0.016813614618116146,1.0,0,0.016813614618116146,0.016813614618116146,1.1686387663911604,1.7601070649645383
2003-05-28,21.810245874122327,21.947325873480533,21.655667057886102,21.681915283203125,15869000,21.539003753662108,21.48796272277832,21.57239637374878,21.012380867004396,20.539312114715575,19.96168326854706,0.0,1.0,1.0,1.0,0111,1.0,1,-0.008667858147607066,1.0,0,-0.008667858147607066,-0.008667858147607066,1.1585091713382873,1.7448507066008248
2003-05-29,21.582745074333193,21.83940394442283,21.39316646310384,21.460248947143555,10486400,21.569917678833008,21.477462005615234,21.565542221069336,21.042946662902832,20.550980186462404,19.971891951560973,1.0,1.0,1.0,1.0,1111,1.0,1,-0.010223558812227918,1.0,0,-0.010223558812227918,-0.010223558812227918,1.146665084690605,1.7270121227833337
2003-05-30,21.547740638949925,21.76065243626378,21.5244096376766,21.64107131958008,10914600,21.632913208007817,21.471044921875,21.564812564849852,21.07036247253418,20.561538467407228,19.984550852775573,1.0,1.0,1.0,1.0,1111,1.0,1,0.008425921473785847,1.0,0,0.008425921473785847,0.008425921473785847,1.1563267946509401,1.7415637913141824
2003-06-02,21.78690424638514,21.96190124850817,21.585661254230565,21.62065887451172,13884000,21.65507774353027,21.470168876647953,21.553437519073487,21.097253456115723,20.571574783325197,19.994781422615052,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0009432271058547048,1.0,0,-0.0009432271058547048,-0.0009432271058547048,1.1552361158749993,1.7399211011396398
2003-06-03,21.664415479333467,22.08440486671314,21.664415479333467,22.08148765563965,14217200,21.697076416015623,21.564666557312016,21.576333236694335,21.127644271850585,20.58705717086792,20.006748719215395,1.0,1.0,1.0,1.0,1111,1.0,1,0.021314280189268064,1.0,0,0.021314280189268064,0.021314280189268064,1.1798591421335207,1.7770062669965498
2003-06-04,22.09030155465736,22.590349684182076,22.09030155465736,22.549169540405273,15276200,21.870527267456055,21.704765510559085,21.618675327301027,21.177305183410645,20.604529552459717,20.022033171653742,1.0,1.0,1.0,1.0,1111,1.0,1,0.021179817775827114,1.0,0,0.021179817775827114,0.021179817775827114,1.2048483437650523,1.8146429359180396
2003-06-05,22.199136767703525,22.7668370465337,22.199136767703525,22.566818237304688,11684000,22.09184112548828,21.830879402160647,21.664087104797364,21.224344215393067,20.622756214141845,20.03543426990509,1.0,1.0,1.0,1.0,1111,1.0,1,0.0007826761365996582,1.0,0,0.0007826761365996582,0.0007826761365996582,1.2057913498119388,1.8160632136404318
2003-06-06,22.722718869748615,22.943327790814138,22.534466103304705,22.62565040588379,11757400,22.288756942749025,21.96083507537842,21.72075319290161,21.276993103027344,20.639895420074463,20.050675616264343,1.0,1.0,1.0,1.0,1111,1.0,1,0.0026070209792290466,1.0,0,0.0026070209792290466,0.0026070209792290466,1.2089348731574714,1.8207977285379986
2003-06-09,22.44327366686924,22.625642205933683,22.210898751599174,22.305025100708008,9071600,22.425630187988283,22.040353965759277,21.75686721801758,21.32474597930908,20.653539505004883,20.06356206417084,1.0,1.0,1.0,1.0,1111,1.0,1,-0.014170876833330848,1.0,0,-0.014170876833330848,-0.014170876833330848,1.1918032059704384,1.7949954281884781
2003-06-10,22.305051805951713,22.67861557006836,22.237397359583948,22.67861557006836,8608600,22.545055770874026,22.121066093444824,21.804223251342773,21.37827922821045,20.67389533996582,20.07716748714447,1.0,1.0,1.0,1.0,1111,1.0,1,0.016749161575634997,1.0,0,0.016749161575634997,0.016749161575634997,1.211764910433597,1.825060096642733
2003-06-11,22.728604727816677,23.07569624690826,22.596240249886577,23.058048248291016,11708200,22.646831512451172,22.258679389953613,21.873321056365967,21.449550819396972,20.699345664978026,20.09401758670807,1.0,1.0,1.0,1.0,1111,1.0,1,0.01673085718351519,1.0,0,0.01673085718351519,0.01673085718351519,1.2320387760900566,1.855594916470995
2003-06-12,23.05804193396586,23.1080460791216,22.913911415043525,23.072750091552734,8836800,22.748017883300783,22.41992950439453,21.948695755004884,21.514349937438965,20.72355619430542,20.10867169857025,1.0,1.0,1.0,1.0,1111,1.0,1,0.0006376013747306786,1.0,0,0.0006376013747306786,0.0006376013747306786,1.2328243257074132,1.8567780463406802
2003-06-13,23.069811567703898,23.158056038529583,22.95215302131968,23.087459564208984,7655200,22.84037971496582,22.564568328857423,22.017806625366212,21.56882678985596,20.75008066177368,20.122831950187685,1.0,1.0,1.0,1.0,1111,1.0,1,0.0006375257651507482,1.0,0,0.0006375257651507482,0.0006375257651507482,1.2336102829789564,1.8579617901853887
2003-06-16,23.128649507652565,23.499273300170906,23.128649507652565,23.4992733001709,11025600,23.0792293548584,22.75242977142334,22.111299324035645,21.63521484375,20.78023220062256,20.141022944450377,1.0,1.0,1.0,1.0,1111,1.0,1,0.017837117800536317,1.0,0,0.017837117800536317,0.017837117800536317,1.2556143349164048,1.8911024735058208
2003-06-17,23.51691808579163,23.51691808579163,23.352197420170867,23.484561920166016,9175600,23.24041862487793,22.892737197875977,22.228701877593995,21.696583824157713,20.808214206695556,20.15864390850067,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0006260355295657494,1.0,0,-0.0006260355295657494,-0.0006260355295657494,1.2548282757313152,1.8899185761673565
2003-06-18,23.48455957620465,23.5316239011993,23.296306764527092,23.452205657958984,9997600,23.319250106811523,22.983040809631348,22.343903160095216,21.760572357177736,20.8415930557251,20.176500306129455,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0013777673314504524,1.0,0,-0.0013777673314504524,-0.0013777673314504524,1.2530994143264322,1.8873147080940118
2003-06-19,23.452207976509907,23.458089895640473,23.031580067925496,23.063936233520508,10153600,23.31748733520508,23.03275260925293,22.431816005706786,21.808570518493653,20.873978385925295,20.196599707603458,1.0,1.0,1.0,1.0,1111,1.0,1,-0.016555774331047157,1.0,0,-0.016555774331047157,-0.016555774331047157,1.2323533832084765,1.8560687516951413
2003-06-20,23.137466038636113,23.343366812384794,23.063929727418707,23.211002349853516,12829600,23.342195892333983,23.0912878036499,22.52606143951416,21.863535003662108,20.90644765853882,20.216232237815856,1.0,1.0,1.0,1.0,1111,1.0,1,0.00637645347454896,1.0,0,0.00637645347454896,0.00637645347454896,1.2402114272207083,1.8679038877358896
2003-06-23,23.213935427165847,23.28158980121256,22.82566390675943,22.919790267944336,12384000,23.226299285888672,23.152764320373535,22.596559143066408,21.906550369262696,20.93458911895752,20.23448025226593,1.0,1.0,1.0,1.0,1111,1.0,1,-0.012546294964767779,1.0,0,-0.012546294964767779,-0.012546294964767779,1.2246513688361216,1.8444686145945186
2003-06-24,22.91979688844365,22.931562967509137,22.28738416461189,22.810964584350582,20650200,23.091579818725585,23.16599922180176,22.64353265762329,21.94663097381592,20.964184703826906,20.249364581108093,1.0,1.0,1.0,1.0,1111,1.0,1,-0.004748109922539601,1.0,0,-0.004748109922539601,-0.004748109922539601,1.218836589520099,1.8357108748637494
2003-06-25,22.76683996759901,23.440432775630605,22.752131809268025,23.134521484375,24128800,23.02804298400879,23.17364654541016,22.716162967681885,21.989332809448243,20.99314441680908,20.265923933982847,1.0,1.0,1.0,1.0,1111,1.0,1,0.014184270850448488,1.0,0,0.014184270850448488,0.014184270850448488,1.236124897828289,1.8617490951159306
2003-06-26,23.119814637487693,23.487496175119972,23.119814637487693,23.431610107421875,15608400,23.101577758789062,23.20953254699707,22.8147310256958,22.034009704589845,21.025132884979246,20.284999279975892,1.0,1.0,1.0,1.0,1111,1.0,1,0.01284178811511305,1.0,0,0.01284178811511305,0.01284178811511305,1.2519989518500156,1.8856572825189128
2003-06-27,23.39338372253628,23.496334165552614,23.325731536047556,23.416915893554688,12264400,23.142760467529296,23.24247817993164,22.903523254394532,22.08241771697998,21.060990238189696,20.30370056629181,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0006271107192302727,1.0,0,-0.0006271107192302727,-0.0006271107192302727,1.2512138098868455,1.8844747666242505
2003-06-30,23.41985045871644,23.519858787217174,23.24630355834961,23.24630355834961,14915400,23.20806312561035,23.21718120574951,22.984805488586424,22.122222023010252,21.09554597854614,20.32356686115265,1.0,1.0,1.0,1.0,1111,1.0,1,-0.00728585847857266,1.0,0,-0.00728585847857266,-0.00728585847857266,1.2420976431415742,1.870744750168185
2003-07-01,23.208056936867067,23.5316162109375,23.10804640101269,23.5316162109375,13989000,23.352193450927736,23.22188663482666,23.057311916351317,22.16819923400879,21.13318603515625,20.34347143650055,1.0,1.0,1.0,1.0,1111,1.0,1,0.012273463257147066,1.0,0,0.012273463257147066,0.012273463257147066,1.2573424829264612,1.8937052671228751
2003-07-02,23.48750353786055,23.716936530200552,23.425733289472912,23.64928436279297,19887200,23.455146026611327,23.241594505310054,23.112317657470705,22.208130111694334,21.173389549255372,20.362991070747377,1.0,1.0,1.0,1.0,1111,1.0,1,0.005000427968937293,1.0,0,0.005000427968937293,0.005000427968937293,1.2636297334446198,1.9031746039055202
2003-07-03,23.64928528727552,23.74341170432917,23.396320120665557,23.534568786621097,9123800,23.47573776245117,23.28865776062012,23.160705184936525,22.243958129882813,21.211665744781495,20.383268237113953,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0048506996834268845,1.0,0,-0.0048506996834268845,-0.0048506996834268845,1.2575002450966313,1.8939428754568497
2003-07-07,23.59338954442311,23.819882637035025,23.566917549888004,23.796350479125977,10966400,23.55162467956543,23.347192573547364,23.219240188598633,22.29079681396484,21.25394649505615,20.40735893726349,1.0,1.0,1.0,1.0,1111,1.0,1,0.011123284003133893,1.0,0,0.011123284003133893,0.011123284003133893,1.2714877774568516,1.9150097399462682
2003-07-08,23.737520012245415,24.046373412450688,23.737520012245415,23.966955184936523,9093400,23.695755004882812,23.451909065246586,23.30233669281006,22.34676414489746,21.299464778900145,20.436510529518127,1.0,1.0,1.0,1.0,1111,1.0,1,0.007169364309044024,1.0,0,0.007169364309044024,0.007169364309044024,1.2806035365479365,1.9287391424273106
2003-07-09,23.855177668406903,24.37875581795797,23.56397451950547,24.075786590576172,10688400,23.804589080810548,23.57839126586914,23.37219524383545,22.398549957275392,21.344915599822997,20.466578373909,1.0,1.0,1.0,1.0,1111,1.0,1,0.004540894110239391,1.0,0,0.004540894110239391,0.004540894110239391,1.2864186216045987,1.937497342639347
2003-07-10,24.07579654592694,24.108152714089723,23.846363531064267,24.002260208129883,10835200,23.87518424987793,23.665165138244628,23.41940584182739,22.44845676422119,21.38596195220947,20.495205121040343,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0030539555652594474,1.0,0,-0.0030539555652594474,-0.0030539555652594474,1.282489956295896,1.9315803118471182
2003-07-11,24.11990669088165,24.378753662109375,24.10225869679675,24.378753662109375,11561200,24.044021224975587,23.759879493713377,23.484706020355222,22.50408519744873,21.4280574798584,20.528362145423888,1.0,1.0,1.0,1.0,1111,1.0,1,0.015685750038322288,1.0,0,0.015685750038322288,0.015685750038322288,1.3026067731770123,1.9618785977976967
2003-07-14,24.531708467894088,24.97292623802114,24.44934817653431,24.54935646057129,23332000,24.194622421264647,23.87312355041504,23.55780086517334,22.561959037780763,21.472032222747803,20.560225310325624,1.0,1.0,1.0,1.0,1111,1.0,1,0.006998011499130596,1.0,0,0.006998011499130596,0.006998011499130596,1.3117224303545505,1.9756078467849831
2003-07-15,24.70819548646847,24.82585400904349,24.35816199894894,24.56112289428711,17591800,24.313455963134764,24.00460548400879,23.610893344879152,22.61621829986572,21.516962623596193,20.58868378162384,1.0,1.0,1.0,1.0,1111,1.0,1,0.00047929703309002036,1.0,0,0.00047929703309002036,0.00047929703309002036,1.312351135023657,1.9765547497644966
2003-07-16,24.62583958694494,24.634663584986,24.14932349537716,24.349342346191406,12721200,24.368167114257812,24.08637809753418,23.65413236618042,22.670733680725096,21.557174911499025,20.61871677875519,1.0,1.0,1.0,1.0,1111,1.0,1,-0.00862259225717088,1.0,0,-0.00862259225717088,-0.00862259225717088,1.3010352662881126,1.9595117240833029
2003-07-17,24.17285280725592,24.275803179198917,23.89341576281782,23.978715896606445,11370400,24.363458251953126,24.11932125091553,23.680457878112794,22.716261444091796,21.598563594818117,20.647297406196593,1.0,1.0,1.0,1.0,1111,1.0,1,-0.015221209850989403,1.0,0,-0.015221209850989403,-0.015221209850989403,1.2812319354764035,1.929685584925557
2003-07-18,24.061087563818603,24.458183288574215,24.049321481969837,24.45818328857422,10361800,24.379344177246093,24.21168270111084,23.75017023086548,22.772253456115724,21.64359140396118,20.67491193294525,1.0,1.0,1.0,1.0,1111,1.0,1,0.019995540796895916,1.0,0,0.019995540796895916,0.019995540796895916,1.3068508609125078,1.968270691764118
2003-07-21,24.458176612737404,24.458176612737404,24.043430756337816,24.172855377197266,9352400,24.30404396057129,24.24933319091797,23.798262882232667,22.82586399078369,21.68790376663208,20.70390504360199,1.0,1.0,1.0,1.0,1111,1.0,1,-0.011665948693345696,1.0,0,-0.011665948693345696,-0.011665948693345696,1.2916052058192478,1.9453089468593816
2003-07-22,24.16403078825963,24.61701470603872,24.08461032043831,24.469942092895508,9670600,24.285807800292968,24.299631881713868,23.875770473480223,22.883607940673823,21.73267349243164,20.74066671848297,1.0,1.0,1.0,1.0,1111,1.0,1,0.012290096104181858,1.0,0,0.012290096104181858,0.012290096104181858,1.3074791579274279,1.9692169807686082
2003-07-23,24.41700046691475,24.608195348886134,24.316989904159556,24.51995086669922,6604600,24.31992950439453,24.344048309326173,23.961219787597656,22.93937705993652,21.77782772064209,20.78025468349457,1.0,1.0,1.0,1.0,1111,1.0,1,0.0020436817387576856,1.0,0,0.0020436817387576856,0.0020436817387576856,1.3101512292062905,1.9732414335518564
2003-07-24,24.5346586662197,24.69349514117045,24.055200427780093,24.10814666748047,9175800,24.345815658569336,24.35463695526123,24.00990104675293,22.98801815032959,21.820770721435547,20.821218633651732,1.0,1.0,1.0,1.0,1111,1.0,1,-0.016794658417445096,1.0,0,-0.016794658417445096,-0.016794658417445096,1.288147686836575,1.9401015177002032
2003-07-25,24.16403800750057,24.569957733154297,24.04637943300436,24.569957733154297,7315400,24.368170547485352,24.373757362365723,24.06681842803955,23.04811218261719,21.869863090515135,20.862201614379885,1.0,1.0,1.0,1.0,1111,1.0,1,0.01915580952959628,1.0,0,0.01915580952959628,0.01915580952959628,1.3128231985716066,1.977265732841349
2003-07-28,24.47288029434935,24.564066834427997,24.334633932316883,24.36404800415039,6675600,24.406409072875977,24.355226516723633,24.114175033569335,23.101288299560547,21.914183979034423,20.906520318984985,1.0,1.0,1.0,1.0,1111,1.0,1,-0.008380548767735752,1.0,0,-0.008380548767735752,-0.008380548767735752,1.3018210197325624,1.9606951609404992
2003-07-29,24.364047748421893,24.572890573642525,24.158144759448874,24.378753662109375,8460800,24.38817138671875,24.33698959350586,24.170797538757324,23.15627498626709,21.95920602798462,20.947320156097412,1.0,1.0,1.0,1.0,1111,1.0,1,0.0006035802407087232,1.0,0,0.0006035802407087232,0.0006035802407087232,1.3026067731770121,1.961878597797696
2003-07-30,24.378749383878304,24.531706119604408,24.237560967676657,24.340511322021484,7289600,24.352283477783203,24.336106491088863,24.211242294311525,23.22035499572754,22.00139575958252,20.98400719642639,1.0,1.0,1.0,1.0,1111,1.0,1,-0.00156867494614088,1.0,0,-0.00156867494614088,-0.00156867494614088,1.300563406567256,1.9588010479939608
2003-07-31,24.5317197329403,24.649378307833313,24.266988500468692,24.287578582763672,9816000,24.388169860839845,24.36699275970459,24.24315700531006,23.283142967224123,22.04932685852051,21.018554639816283,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0021746765529088163,1.0,0,-0.0021746765529088163,-0.0021746765529088163,1.297735101821423,1.9545412892830751
2003-08-01,24.284636763253044,24.284636763253044,23.699288208137176,23.749292373657227,12767400,24.22403678894043,24.29610366821289,24.253893184661862,23.332015228271484,22.09540418624878,21.043197231292723,0.0,1.0,1.0,1.0,0111,1.0,1,-0.022163024908891216,1.0,0,-0.022163024908891216,-0.022163024908891216,1.2689733664346123,1.911222742003238
2003-08-04,23.74929502657593,24.03167429441852,23.49927192689611,24.002260208129883,11993800,24.151679229736327,24.279044151306152,24.26418867111206,23.38553855895996,22.143398609161377,21.06753026008606,0.0,1.0,1.0,1.0,0111,1.0,1,0.010651594603014347,1.0,0,0.010651594603014347,0.010651594603014347,1.2824899562958962,1.931580311847118
2003-08-05,23.840471294271847,23.987543906218868,23.38748738017703,23.472789764404297,12028200,23.970486450195313,24.17932891845703,24.239480400085448,23.42479763031006,22.180965213775636,21.086739940643312,0.0,1.0,1.0,1.0,0111,1.0,1,-0.022059191056775895,1.0,0,-0.022059191056775895,-0.022059191056775895,1.254199265321569,1.8889712127065756
2003-08-06,23.472790249789035,23.902242016256803,23.387487863797833,23.708105087280273,10170000,23.84400520324707,24.098144340515137,24.221096324920655,23.461529846191407,22.2217307472229,21.106067028045658,0.0,1.0,1.0,1.0,0111,1.0,1,0.010025025795307174,1.0,0,0.010025025795307174,0.010025025795307174,1.266772645308873,1.9079081978405517
2003-08-07,23.590452491882846,23.716935062415747,23.42278975830673,23.68752098083496,9044400,23.723993682861327,24.056081771850582,24.205359363555907,23.50164196014404,22.25701141357422,21.12381704330444,0.0,1.0,1.0,1.0,0111,1.0,1,-0.0008682307746458173,1.0,0,-0.0008682307746458173,-0.0008682307746458173,1.2656727943137362,1.9062516932279874
2003-08-08,23.82576556970384,23.925773878853715,23.737521095859677,23.911067962646484,6158400,23.75634880065918,23.990192794799803,24.181975078582763,23.550658340454103,22.296802501678467,21.14368664741516,0.0,1.0,1.0,1.0,0111,1.0,1,0.0094373312425724,1.0,0,0.0094373312425724,0.0094373312425724,1.277617367718387,1.9242416218886944
2003-08-11,23.83752683494228,23.95518536158883,23.56102963394534,23.71104431152344,8421600,23.69810562133789,23.92489242553711,24.14005947113037,23.59205780029297,22.331210136413578,21.16191212654114,0.0,1.0,1.0,1.0,0111,1.0,1,-0.00836531649006711,1.0,0,-0.00836531649006711,-0.00836531649006711,1.2669296940842163,1.9081447317182354
2003-08-12,23.713986910272094,23.96989179886204,23.681630758633172,23.95224380493164,7081400,23.79399642944336,23.882241439819335,24.109615516662597,23.638689498901368,22.367971477508544,21.183662166595457,0.0,1.0,1.0,1.0,0111,1.0,1,0.010172453403538118,1.0,0,0.010172453403538118,0.010172453403538118,1.2798174773628468,1.9275552450888458
2003-08-13,23.952250835966876,24.031669076116195,23.678695628996305,23.76399803161621,6107400,23.805175018310543,23.824590110778807,24.08034830093384,23.6723397064209,22.399991989135746,21.202553119659424,0.0,1.0,1.0,1.0,0111,1.0,1,-0.007859212474977895,1.0,0,-0.007859212474977895,-0.007859212474977895,1.2697591198790619,1.9124061788604345
2003-08-14,23.79928454448452,23.972829101277544,23.622795663756865,23.949296951293945,5994400,23.857530212402345,23.790761947631836,24.07887735366821,23.70034225463867,22.438823719024654,21.222828559875488,0.0,1.0,1.0,1.0,0111,1.0,1,0.007797464022308409,1.0,0,0.007797464022308409,0.007797464022308409,1.2796600209333169,1.927318097236139
2003-08-15,23.949295762561384,23.972827911376957,23.846345416679796,23.972827911376953,3451600,23.86988220214844,23.813115501403807,24.05460958480835,23.728462448120116,22.476403331756593,21.243307552337647,0.0,1.0,1.0,1.0,0111,1.0,1,0.0009825323946195397,1.0,0,0.0009825323946195397,0.0009825323946195397,1.2809173283579833,1.92921174970141
2003-08-18,23.869885687706656,23.92871383561382,23.734579152200176,23.84635353088379,6788600,23.896944046020508,23.7975248336792,24.038284492492675,23.752876510620116,22.51493480682373,21.261708612442018,0.0,1.0,1.0,1.0,0111,1.0,1,-0.005275738889075399,1.0,0,-0.005275738889075399,-0.005275738889075399,1.2741595429950745,1.9190337322482491
2003-08-19,24.055213161113624,24.064037165042837,23.678707365790153,23.887550354003903,9750800,23.88400535583496,23.83900089263916,24.009164905548097,23.78452701568603,22.55463649749756,21.281245975494382,0.0,1.0,1.0,1.0,0111,1.0,1,0.001727594244829156,1.0,0,0.001727594244829156,0.001727594244829156,1.276360773688547,1.9223490438797142
2003-08-20,23.88753810713578,24.108147068868636,23.72281746717004,24.034610748291016,7226600,23.93812789916992,23.871651458740235,23.984897899627686,23.81164691925049,22.59496307373047,21.300860271453857,0.0,1.0,1.0,1.0,0111,1.0,1,0.006156361456396198,1.0,0,0.006156361456396198,0.006156361456396198,1.2842185119601393,1.9341837194391953
2003-08-21,24.034605580240623,24.17285419226365,23.73751828062624,23.82282066345215,9304400,23.91283264160156,23.885181427001953,23.97063159942627,23.826942367553713,22.63824659347534,21.319415616989136,0.0,1.0,1.0,1.0,0111,1.0,1,-0.00881187912951431,1.0,0,-0.00881187912951431,-0.00881187912951431,1.2729021336568618,1.9171399262892228
2003-08-22,23.914011094164245,23.940483090990373,23.013925051520857,23.055105209350582,18321200,23.72928810119629,23.799585151672364,23.894888973236085,23.826589469909667,22.67046970367432,21.3330446434021,0.0,0.0,1.0,1.0,0011,1.0,1,-0.03222605185788763,1.0,0,-0.03222605185788763,-0.03222605185788763,1.23188152348762,1.8553580756057995
2003-08-25,23.09040370360619,23.128641780826328,22.834496510716697,22.84332275390625,14025400,23.52868194580078,23.71281299591065,23.81885271072388,23.821706733703618,22.695266761779784,21.34694581031799,0.0,0.0,1.0,1.0,0011,1.0,1,-0.00918592448489186,1.0,0,-0.00918592448489186,-0.00918592448489186,1.220565552838529,1.8383148964308502
2003-08-26,22.843312839780673,23.00214924185171,22.71094617918902,22.910964965820312,14179600,23.33336486816406,23.608685111999513,23.745463275909422,23.8099405670166,22.7225777053833,21.364977979660033,0.0,0.0,1.0,1.0,0011,1.0,1,0.002961137162171168,1.0,0,0.002961137162171168,0.002961137162171168,1.2241798148559053,1.8437583989864446
2003-08-27,22.9109777672615,23.008046257102244,22.793319195710655,22.83449935913086,7649600,23.093342590332032,23.515735244750974,23.670162677764893,23.7969393157959,22.746761569976808,21.38310007095337,0.0,0.0,1.0,1.0,0011,1.0,1,-0.0033375113969895676,1.0,0,-0.0033375113969895676,-0.0033375113969895676,1.220094100771859,1.837604834316532
2003-08-28,22.855081516362254,23.09628049454347,22.781545215158836,23.031570434570312,8092200,22.935092544555665,23.423962593078613,23.607362270355225,23.788526611328123,22.77454948425293,21.40272280693054,0.0,0.0,1.0,1.0,0011,1.0,1,0.008630409291660257,1.0,0,0.008630409291660257,0.008630409291660257,1.2306240122358605,1.8534641161530172
2003-08-29,22.981572523920605,23.32572424609129,22.949216359920364,23.311016082763672,9163000,22.98627471923828,23.357781410217285,23.585448455810543,23.793468208312987,22.80101936340332,21.422884006500244,0.0,0.0,1.0,1.0,0011,1.0,1,0.012133156485669483,1.0,0,0.012133156485669483,0.012133156485669483,1.2455553659513405,1.8759524863148749
2003-09-02,23.311015927645713,23.50221082887924,23.25512760035344,23.36396217346191,15231000,23.090402603149418,23.309542274475096,23.55353355407715,23.796527404785156,22.830031204223634,21.44336723327637,0.0,0.0,1.0,1.0,0011,1.0,1,0.0022712905568018638,1.0,0,0.0022712905568018638,0.0022712905568018638,1.2483843840919997,1.8802133194820507
2003-09-03,23.414465202008916,23.470919856096792,23.00441348810235,23.176753997802734,21272600,23.1435604095459,23.238462638854976,23.53873176574707,23.801666679382325,22.85410852432251,21.46085340499878,0.0,0.0,1.0,1.0,0011,1.0,1,-0.00801268955450618,1.0,0,-0.00801268955450618,-0.00801268955450618,1.238381467577577,1.8651477538567935
2003-09-04,22.99848601253556,23.028199364770828,22.552778928056124,22.653804779052734,23552600,23.107421493530275,23.100382041931148,23.486016750335693,23.79852348327637,22.87257722854614,21.47566753387451,0.0,0.0,1.0,1.0,0011,1.0,1,-0.022563522864313845,1.0,0,-0.022563522864313845,-0.022563522864313845,1.2104392190191477,1.8230634498673222
2003-09-05,22.44877569142934,22.95390935953864,22.44877569142934,22.627058029174805,15824400,23.02651901245117,22.980805778503417,23.432993602752685,23.788374214172364,22.888853511810304,21.492323093414303,0.0,0.0,1.0,1.0,0011,1.0,1,-0.001180673628063622,1.0,0,-0.001180673628063622,-0.001180673628063622,1.209010085354878,1.8209110069297771
2003-09-08,22.74887855739067,22.944990673842454,22.686479865878496,22.87367820739746,11766000,22.93905143737793,22.962663078308104,23.381124114990236,23.777215576171876,22.90561264038086,21.50905242919922,0.0,0.0,1.0,1.0,0011,1.0,1,0.010899347935762194,1.0,0,0.010899347935762194,0.010899347935762194,1.2221875069330064,1.8407577495543639
2003-09-09,22.790475982988355,22.80533378475504,22.588422120665633,22.61516571044922,9464600,22.78929214477539,22.9398473739624,23.326330184936523,23.761180572509765,22.92179914474487,21.52265721321106,0.0,0.0,1.0,1.0,0011,1.0,1,-0.011301745814743414,1.0,0,-0.011301745814743414,-0.011301745814743414,1.2083746543916947,1.8199539733623813
2003-09-10,22.52305774735972,22.526027494662618,22.160549081931528,22.24671936035156,16089800,22.603285217285155,22.873422813415527,23.24105396270752,23.741188888549804,22.93170545578003,21.531671810150147,0.0,0.0,1.0,1.0,0011,1.0,1,-0.01629200311043577,1.0,0,-0.01629200311043577,-0.01629200311043577,1.1886878107637735,1.7903032775675114
2003-09-11,22.225923541299903,22.683514071182895,22.225923541299903,22.463632583618164,13984400,22.56525077819824,22.836336135864254,23.176035690307614,23.71982921600342,22.944014225006104,21.54198564529419,0.0,0.0,1.0,1.0,0011,1.0,1,0.009750346545621014,1.0,0,0.009750346545621014,0.009750346545621014,1.2002779288532759,1.8077593549455557
2003-09-12,22.46362444963891,22.641906733568145,22.404197777323247,22.531967163085938,13503000,22.546232604980467,22.78637580871582,23.105169200897215,23.69748287200928,22.95280649185181,21.552741365432738,0.0,0.0,1.0,1.0,0011,1.0,1,0.0030420093105336665,1.0,0,0.0030420093105336665,0.0030420093105336665,1.2039291854880756,1.8132585757345046
2003-09-15,22.60626268174912,22.91528651613176,22.526034141245127,22.879629135131836,10104800,22.547422790527342,22.74323711395264,23.05050926208496,23.68438407897949,22.964171104431152,21.567582607269287,0.0,0.0,1.0,1.0,0011,1.0,1,0.015429721228045867,1.0,0,0.015429721228045867,0.015429721228045867,1.222505477198465,1.8412366500724515
2003-09-16,22.861798011909283,23.069793701171875,22.80236905284641,23.069793701171875,13177000,22.638348388671876,22.713820266723634,23.011681270599365,23.66985294342041,22.980324878692628,21.581328020095825,0.0,0.0,1.0,1.0,0011,1.0,1,0.008311523098424756,1.0,0,0.008311523098424756,0.008311523098424756,1.2326663597101508,1.856540131019195
