Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2019-11-27,44.530676991293184,44.67104660945705,44.25819034449037,44.54719161987305,9595200,44.10296096801758,43.90231590270996,43.71487598419189,44.229132385253905,44.10890235900879,41.62786678314209,1.0,0.0,0.0,1.0,1001,1.0,1,0.0009277484999299368,1.0,0,0.0009277484999299368,0.0009277484999299368,1.840086673090819,3.2719308869270534
2019-11-29,44.67198018389721,44.69693558157415,44.27267795420601,44.42241668701172,7222300,44.24149780273437,43.998831558227536,43.68882026672363,44.21722366333008,44.128347930908205,41.66617570877075,1.0,0.0,0.0,1.0,1001,1.0,1,-0.002800960696379029,1.0,0,-0.002800960696379029,-0.002800960696379029,1.8349326626415607,3.2627663371115023
2019-12-02,44.355868398473966,44.71357727050781,43.96488354453644,44.71357727050781,13173800,44.42670440673828,44.12116050720215,43.69920406341553,44.22121185302734,44.148901824951174,41.70735160827637,1.0,0.0,0.0,1.0,1001,1.0,1,0.0065543616311452,1.0,0,0.0065543616311452,0.0065543616311452,1.8469594748813136,3.2841516876028582
2019-12-03,44.680291928487705,44.78843726033306,44.422411056188615,44.75516128540039,14498300,44.58884963989258,44.21792221069336,43.74304389953613,44.22223350524902,44.16921573638916,41.75038833618164,1.0,0.0,0.0,1.0,1001,1.0,1,0.0009300086781471872,1.0,0,0.0009300086781471872,0.0009300086781471872,1.8486771632211394,3.2872059771726807
2019-12-04,44.75517315292424,45.17943401238597,44.6886243587841,45.16279602050781,13624000,44.720228576660155,44.35131912231445,43.83699131011963,44.228765411376955,44.193524017333985,41.79437469482422,1.0,1.0,0.0,1.0,1101,1.0,1,0.009108105599440641,1.0,0,0.009108105599440641,0.009108105599440641,1.8655151100430318,3.317146196339882
2019-12-05,45.096235461853034,45.162787416687046,44.78012319650709,45.07959747314453,14068100,44.82670974731445,44.46483535766602,43.91109046936035,44.235780487060545,44.21691822052002,41.83488101959229,1.0,1.0,0.0,1.0,1101,1.0,1,-0.0018421921292361976,1.0,0,-0.0018421921292361976,-0.0018421921292361976,1.8620784727903394,3.3110353757254587
2019-12-06,45.17943086968768,45.33748702147698,45.06296493464202,45.27093505859375,7843500,44.99641342163086,44.61895561218262,44.015811347961424,44.24298904418945,44.24189796447754,41.87868236541748,1.0,1.0,0.0,1.0,1101,1.0,1,0.004244438641298975,1.0,0,0.004244438641298975,0.004244438641298975,1.8699819506133817,3.3250888622168957
2019-12-09,45.171106592677745,45.34580072089801,44.93818108838407,44.979774475097656,13887200,45.049652862548825,44.73817863464355,44.109277153015135,44.24569549560547,44.26519569396973,41.92239873886109,1.0,1.0,0.0,1.0,1101,1.0,1,-0.006431512473052514,1.0,0,-0.006431512473052514,-0.006431512473052514,1.8579551383736286,3.3037035117255398
2019-12-10,44.95481743869651,44.979772835140395,44.69693337307951,44.73020935058594,8993900,45.04466247558594,44.816756057739255,44.20554046630859,44.24126388549805,44.29124401092529,41.965875186920165,1.0,1.0,0.0,1.0,1101,1.0,1,-0.005548385411533907,1.0,0,-0.005548385411533907,-0.005548385411533907,1.8476464871885918,3.2853732913570486
2019-12-11,44.87162708136766,45.04632437498036,44.63870158771319,44.87994766235352,8879100,44.98809280395508,44.854160690307616,44.31465854644775,44.23635887145996,44.320183219909666,42.00909242630005,1.0,1.0,0.0,1.0,1101,1.0,1,0.0033475879934736774,1.0,0,0.0033475879934736774,0.0033475879934736774,1.8538316463852882,3.2963713675412745
2019-12-12,44.92985667922068,45.29588606720916,44.87162530810828,45.03800201416016,11233300,44.979773712158206,44.90324172973633,44.40277881622315,44.26054237365722,44.32520973205566,42.05148721694946,1.0,1.0,1.0,1.0,1111,1.0,1,0.0035217142630319387,1.0,0,0.0035217142630319387,0.0035217142630319387,1.8603603117356233,3.307980245602595
2019-12-13,44.8716328014111,45.37908041159288,44.78844602117931,45.27093505859375,13072200,44.979773712158206,44.988093566894534,44.493462562561035,44.276833572387694,44.337073974609375,42.094885425567625,1.0,1.0,1.0,1.0,1111,1.0,1,0.00517192224380536,1.0,0,0.00517192224380536,0.00517192224380536,1.8699819506133815,3.3250888622168957
2019-12-16,45.495543173266284,45.612009108311945,45.22934166847786,45.27093505859375,9538100,45.03800582885742,45.04382934570312,44.58249492645264,44.2815648651123,44.354758224487306,42.13719507217407,1.0,1.0,1.0,1.0,1111,1.0,1,0.0,1.0,0,0.0,0.0,1.8699819506133815,3.3250888622168957
2019-12-17,45.2543002412452,45.40403898436022,45.16279287896688,45.27093505859375,9230000,45.14615097045898,45.095406723022464,44.65666446685791,44.29736076354981,44.36342559814453,42.17970632553101,1.0,1.0,1.0,1.0,1111,1.0,1,0.0,1.0,0,0.0,0.0,1.8699819506133815,3.3250888622168957
2019-12-18,45.36244087407188,45.54545559238796,44.830037882649265,44.846675872802734,15132100,45.139496612548825,45.063794708251955,44.707556915283206,44.3094605255127,44.36932586669922,42.22070100784302,1.0,1.0,1.0,1.0,1111,1.0,1,-0.009371557827155597,1.0,0,-0.009371557827155597,-0.009371557827155597,1.852457306627471,3.2939275996641992
2019-12-19,44.954822433640594,45.20438594592413,44.8549944900294,45.187747955322266,13385900,45.16944580078125,45.07460975646973,44.76972255706787,44.32425331115723,44.380850067138674,42.264086418151855,1.0,1.0,1.0,1.0,1111,1.0,1,0.007605292385257423,1.0,0,0.007605292385257423,0.007605292385257423,1.8665457860755794,3.318978882155515
2019-12-20,45.70350746435352,45.9197981427479,45.31252583911604,45.72846603393555,23832800,45.26095199584961,45.12036285400391,44.86965923309326,44.35266784667969,44.406716384887694,42.31194936752319,1.0,1.0,1.0,1.0,1111,1.0,1,0.01196603289785303,1.0,0,0.01196603289785303,0.01196603289785303,1.8888809343571087,3.3586938926466674
2019-12-23,45.753420080007906,45.95307276391333,45.62031934852821,45.67855072021485,9300800,45.34247512817383,45.190240478515626,44.96420955657959,44.38602897644043,44.437001876831054,42.3541602897644,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0010915588920837882,1.0,0,-0.0010915588920837882,-0.0010915588920837882,1.8868191095771236,3.3550276804623613
2019-12-24,45.58703823563424,45.753414924579715,45.453937519152134,45.512168884277344,3359300,45.39072189331055,45.268436431884766,45.04259624481201,44.41606246948242,44.46316432952881,42.39606349945068,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0036424499751888106,1.0,0,-0.0036424499751888106,-0.0036424499751888106,1.8799464653582587,3.3428071599709033
2019-12-26,45.68687154616297,45.77006149291992,45.578729375436914,45.77006149291992,6228500,45.575399017333986,45.35744781494141,45.10580425262451,44.447786026000976,44.497479858398435,42.438570728302,1.0,1.0,1.0,1.0,1111,1.0,1,0.005666453938908411,1.0,0,0.005666453938908411,0.005666453938908411,1.890599095411825,3.3617490227695317
2019-12-27,45.76175046506091,46.12777996046209,45.75343305533482,46.04458999633789,6895500,45.74676742553711,45.45810661315918,45.180674171447755,44.4853303527832,44.52945846557617,42.48293863296509,1.0,1.0,1.0,1.0,1111,1.0,1,0.005997992890187209,1.0,0,0.005997992890187209,0.005997992890187209,1.9019388953442995,3.3819127695066973
2019-12-30,45.903161793770614,46.07785592022548,45.8033370319924,45.978031158447266,6431700,45.79668045043945,45.52881622314453,45.25845489501953,44.51658905029297,44.55331192016602,42.52860052108765,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0014455300372078206,1.0,0,-0.0014455300372078206,-0.0014455300372078206,1.8991895855421455,3.3770241130151586
2019-12-31,45.919809810210566,46.069548572261475,45.73679506250998,46.04458999633789,7982600,45.86988830566406,45.60618171691895,45.325005531311035,44.532829971313475,44.57365047454834,42.574147853851315,1.0,1.0,1.0,1.0,1111,1.0,1,0.0014476226191864061,1.0,0,0.0014476226191864061,0.0014476226191864061,1.9019388953442995,3.3819127695066973
2020-01-02,46.01962463216279,46.11113198620497,45.55377045402621,45.7451057434082,11867700,45.91647567749023,45.65359878540039,45.37450275421143,44.55216423034667,44.59320751190185,42.61758768081665,1.0,1.0,1.0,1.0,1111,1.0,1,-0.006504222384291158,1.0,0,-0.006504222384291158,-0.006504222384291158,1.889568261807647,3.359916056769552
2020-01-03,45.187734374605355,45.74509578545573,44.99640230024515,45.49552917480469,11354500,45.861569213867185,45.71848411560059,45.39113941192627,44.57278213500977,44.61207202911377,42.65990163803101,1.0,1.0,1.0,1.0,1111,1.0,1,-0.005455809196363681,1.0,0,-0.005455809196363681,-0.005455809196363681,1.87925913790772,3.3415849958480184
2020-01-06,45.462269906940215,45.67855743738606,45.354124555031184,45.478904724121094,14698300,45.74843215942383,45.74759979248047,45.4111047744751,44.58002128601074,44.62831115722656,42.702213802337646,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0003654084474919994,1.0,0,-0.0003654084474919994,-0.0003654084474919994,1.8785724407437019,3.340363952462523
2020-01-07,45.29588184802507,45.42066198591227,45.04631839887924,45.1295051574707,9973900,45.57872695922852,45.687703704833986,45.40403327941895,44.580767974853515,44.64523696899414,42.74107095718384,1.0,1.0,1.0,1.0,1111,1.0,1,-0.007682673291493636,1.0,0,-0.007682673291493636,-0.007682673291493636,1.8641399824270641,3.314701027541071
2020-01-08,45.146151106200755,45.45394597532007,45.046326343610815,45.21269989013672,10676000,45.41234893798829,45.64111862182617,45.4156795501709,44.597380828857425,44.65578109741211,42.7799373626709,0.0,1.0,1.0,1.0,0111,1.0,1,0.0018434665387028204,1.0,0,0.0018434665387028204,0.0018434665387028204,1.8675764621081266,3.320811567971147
2020-01-09,45.75343062534634,46.08618411742513,45.620329863189326,46.03627014160156,15398000,45.47058181762695,45.693528747558595,45.48098258972168,44.633437957763675,44.67013454437256,42.82044086456299,0.0,1.0,1.0,1.0,0111,1.0,1,0.018215462767453783,1.0,0,0.018215462767453783,0.018215462767453783,1.90159523161903,3.381301687445255
2020-01-10,46.15272729061011,46.52707413026176,46.12777189242403,46.19432067871094,13040100,45.6103401184082,45.735954666137694,45.54670124053955,44.675298080444335,44.68377326965332,42.861856632232666,1.0,1.0,1.0,1.0,1111,1.0,1,0.00343317424767986,1.0,0,0.00343317424767986,0.00343317424767986,1.9081237393977353,3.3929102853222286
2020-01-13,46.19431697572172,46.77663388257042,46.102809625211975,46.69344711303711,14302900,45.853248596191406,45.80084037780762,45.62947349548339,44.718388137817385,44.70904296875,42.90588998794556,1.0,1.0,1.0,1.0,1111,1.0,1,0.010804930714268579,1.0,0,0.010804930714268579,0.010804930714268579,1.9287408841961788,3.4295704458748646
2020-01-14,46.78494929841795,46.82654267859263,46.44387850359116,46.585296630859375,16345300,46.14440689086914,45.86156692504883,45.69519157409668,44.751223449707034,44.73142780303955,42.94824390411377,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0023161811531267062,1.0,0,-0.0023161811531267062,-0.0023161811531267062,1.9242735709109386,3.421626939444809
2020-01-15,46.5853046695056,47.4005471204173,46.5853046695056,47.16762161254883,17735400,46.53539123535156,45.97387008666992,45.79002590179443,44.80445785522461,44.75643890380859,42.99407876968384,1.0,1.0,1.0,1.0,1111,1.0,1,0.012500188338474771,1.0,0,0.012500188338474771,0.012500188338474771,1.9483273529620748,3.464397920611868
2020-01-16,47.292400007399934,47.375589952367235,47.09275048622225,47.2674446105957,10234100,46.78162612915039,46.12610397338867,45.88985137939453,44.87223945617676,44.78859603881836,43.041022815704345,1.0,1.0,1.0,1.0,1111,1.0,1,0.0021163458032049665,1.0,0,0.0021163458032049665,0.0021163458032049665,1.9524506873787855,3.471729784611787
2020-01-17,47.309028616002955,47.541957242354606,47.25079725275786,47.36725997924805,14264300,47.016213989257814,46.313277053833005,46.0158805847168,44.95390769958496,44.8151936340332,43.09005197525025,1.0,1.0,1.0,1.0,1111,1.0,1,0.002111714933495046,1.0,0,0.002111714933495046,0.002111714933495046,1.956573706652236,3.4790610882430113
2020-01-21,47.29240369617673,47.625157155256645,47.05947817884409,47.5586051940918,11968900,47.18924560546875,46.52124710083008,46.13442344665528,45.033127517700194,44.84222927093506,43.13881782531738,1.0,1.0,1.0,1.0,1111,1.0,1,0.004039609108223319,1.0,0,0.004039609108223319,0.004039609108223319,1.9644774996185386,3.4931151351031433
2020-01-22,47.625144185093006,47.94957697398567,47.56691282161849,47.92462158203125,12869600,47.45711059570313,46.80075874328613,46.24423122406006,45.128089599609375,44.86972816467285,43.18945444107056,1.0,1.0,1.0,1.0,1111,1.0,1,0.007696112752796358,1.0,0,0.007696112752796358,0.007696112752796358,1.9795963399559342,3.5199985430413965
2020-01-23,47.733300112781336,48.12428175822387,47.61683735995283,48.10764694213867,12858900,47.64511566162109,47.09025344848633,46.36568603515625,45.22803337097168,44.899549102783205,43.24068082809448,1.0,1.0,1.0,1.0,1111,1.0,1,0.0038190256712646864,1.0,0,0.0038190256712646864,0.0038190256712646864,1.9871564691969674,3.533441507840086
2020-01-24,48.124286358426566,48.14092434947421,47.79985346642832,47.98286819458008,8594300,47.78820037841797,47.28491325378418,46.489221000671385,45.33159187316895,44.92820415496826,43.29079526901245,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0025937404028234523,1.0,0,-0.0025937404028234523,-0.0025937404028234523,1.9820023011760792,3.5242766778401875
2020-01-27,47.59187446673008,48.12427738751949,47.525325688317274,47.81648254394531,14359900,47.87804489135742,47.44712944030762,46.59154205322265,45.433969802856446,44.95306411743164,43.34019983291626,1.0,1.0,1.0,1.0,1111,1.0,1,-0.003467605353644987,1.0,0,-0.003467605353644987,-0.003467605353644987,1.9751294993855844,3.5120558771643826
2020-01-28,47.79153604802713,48.0410995669472,47.39223378308056,47.425506591796875,15240200,47.85142517089844,47.5203353881836,46.66058788299561,45.51696800231934,44.97016166687012,43.38736476898193,1.0,1.0,1.0,1.0,1111,1.0,1,-0.008176593746499705,1.0,0,-0.008176593746499705,-0.008176593746499705,1.958979667872381,3.4833392230418028
2020-01-29,47.417189182960875,47.63347671979231,47.13434968195218,47.425506591796875,13163600,47.75160217285156,47.604356384277345,46.732961654663086,45.59633293151855,44.99258739471435,43.434407768249514,1.0,1.0,1.0,1.0,1111,1.0,1,0.0,1.0,0,0.0,0.0,1.958979667872381,3.4833392230418028
2020-01-30,48.19083607438225,49.06430993671348,48.04941474376113,48.96448516845703,20225600,47.922969818115234,47.78404273986816,46.87895641326904,45.70581687927246,45.02950122833252,43.488088283538815,1.0,1.0,1.0,1.0,1111,1.0,1,0.03245044043296219,1.0,0,0.03245044043296219,0.03245044043296219,2.0225494208940575,3.5963751150069214
2020-01-31,49.05597765503105,49.14748498709384,48.37383612758088,48.58180618286133,17685200,48.04275741577148,47.91547889709473,47.0207914352417,45.80170211791992,45.06840827941895,43.54005868911743,1.0,1.0,1.0,1.0,1111,1.0,1,-0.00781543978822885,1.0,0,-0.00781543978822885,-0.00781543978822885,2.006742307676343,3.5682678618397
2020-02-03,48.87297408519551,49.0559887908659,48.68164197170916,48.7315559387207,12333600,48.225772094726565,48.05190849304199,47.1825927734375,45.8997566986084,45.109796409606936,43.5914358329773,1.0,1.0,1.0,1.0,1111,1.0,1,0.003082424628177094,1.0,0,0.003082424628177094,0.003082424628177094,2.0129279395879296,3.579266778576968
2020-02-04,48.872979900941054,49.45529689188204,48.764834546233025,48.94784927368164,15417900,48.53024063110352,48.190832901000974,47.35604000091553,45.99982498168945,45.15031463623047,43.6430810546875,1.0,1.0,1.0,1.0,1111,1.0,1,0.004438465606001252,1.0,0,0.004438465606001252,0.004438465606001252,2.0218622510151496,3.5951532310683847
2020-02-05,48.99775805876466,49.14749678839154,48.69828059951089,48.95616149902344,11414900,48.83637161254883,48.2939868927002,47.54737281799317,46.10435356140137,45.18812892913818,43.69509315490723,1.0,1.0,1.0,1.0,1111,1.0,1,0.0001698179892506424,1.0,0,0.0001698179892506424,0.0001698179892506424,2.0222055995971586,3.595763752761133
2020-02-06,49.06431506794278,49.36379257740413,48.94785229723503,49.072635650634766,9347000,48.858001708984375,48.390485763549805,47.740369606018064,46.210055389404296,45.23082363128662,43.744393520355224,1.0,1.0,1.0,1.0,1111,1.0,1,0.002379152042254251,1.0,0,0.002379152042254251,0.002379152042254251,2.0270167341792984,3.6043186214369785
2020-02-07,48.98112891111515,49.34715521995666,48.95617033609076,49.239009857177734,8757800,48.98944244384766,48.51609992980957,47.90050659179688,46.315946884155274,45.27765914916992,43.79546112060547,1.0,1.0,1.0,1.0,1111,1.0,1,0.0033903662262497747,1.0,0,0.0033903662262497747,0.0033903662262497747,2.033889063254903,3.6165385815597415
2020-02-10,49.34714802529635,49.77972623997097,49.32219262728292,49.704856872558594,7984900,49.18410263061523,48.7049373626709,48.076033401489255,46.41992599487305,45.32684120178223,43.84942733764648,1.0,1.0,1.0,1.0,1111,1.0,1,0.009460933855739428,1.0,0,0.009460933855739428,0.009460933855739428,2.0531315531522694,3.6507544138666077
2020-02-11,49.67990744496929,49.74645623879349,49.34715395573088,49.57176208496094,7431200,49.308885192871095,48.919562911987306,48.21994915008545,46.52041740417481,45.37477489471435,43.901020011901856,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0026777018579674516,1.0,0,-0.0026777018579674516,-0.0026777018579674516,2.047633878977742,3.640978781989614
2020-02-12,49.48024751994003,49.72149360588045,49.34714677827842,49.42201614379883,9179100,49.40205612182617,49.1192138671875,48.361785125732425,46.620409393310545,45.41881652832031,43.95121322631836,1.0,1.0,1.0,1.0,1111,1.0,1,-0.003020791169485948,1.0,0,-0.003020791169485948,-0.003020791169485948,2.041448404637786,3.629980145436694
2020-02-13,49.39705824223854,49.77972245844505,49.25563692637067,49.5883903503418,8173200,49.50520706176758,49.18160438537598,48.48282356262207,46.71790565490723,45.46955875396728,43.99963552474976,1.0,1.0,1.0,1.0,1111,1.0,1,0.003366398611883481,1.0,0,0.003366398611883481,0.003366398611883481,2.0483207337133904,3.6422001055594566
2020-02-14,49.605033396827565,49.97105966182001,49.59671281502538,49.87123489379883,9965500,49.6316520690918,49.310547256469725,48.613013076782224,46.82022712707519,45.52123031616211,44.05138343811035,1.0,1.0,1.0,1.0,1111,1.0,1,0.005703846030466808,1.0,0,0.005703846030466808,0.005703846030466808,2.0600040397995043,3.6629746541737176
2020-02-18,49.75477164412132,49.85459641115654,49.45529416964353,49.52184295654297,10075700,49.59504928588867,49.38957595825195,48.72074222564697,46.9074080657959,45.56808673858642,44.1021978187561,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0070058810053509335,1.0,0,-0.0070058810053509335,-0.0070058810053509335,2.045571896626127,3.63731228962096
2020-02-19,49.50520588052725,49.91282871128652,49.47193307314925,49.72149658203125,6265700,49.624996185302734,49.46694068908691,48.82888679504394,47.00024604797363,45.61801326751709,44.15266839981079,1.0,1.0,1.0,1.0,1111,1.0,1,0.004031627531783988,1.0,0,0.004031627531783988,0.004031627531783988,2.0538188806028086,3.651976577989492
2020-02-20,49.646632767967326,49.79637152472817,49.17246109601548,49.679908752441406,7597200,49.67657470703125,49.539315414428714,48.91665115356445,47.08842552185059,45.66570728302002,44.20394773483277,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0008364154832152249,1.0,0,-0.0008364154832152249,-0.0008364154832152249,2.052101034691353,3.6489220082353224
2020-02-21,49.50520503288625,50.020973205566406,49.43865624589754,50.020973205566406,10842400,49.763091278076175,49.63414916992187,49.01231746673584,47.18924949645996,45.71747249603271,44.25884384155273,1.0,1.0,1.0,1.0,1111,1.0,1,0.006865239121604416,1.0,0,0.006865239121604416,0.006865239121604416,2.066189198996201,3.673972730357943
2020-02-24,49.17244383005513,49.74644008050892,48.723227717506205,48.78977966308594,14415500,49.546800231933595,49.589226150512694,49.052663040161136,47.27044090270997,45.755852394104,44.30819400787354,1.0,1.0,1.0,1.0,1111,1.0,1,-0.024613546350262916,1.0,0,-0.024613546350262916,-0.024613546350262916,2.0153329553782955,3.5835432322696756
2020-02-25,48.8313827677196,49.24732299031794,47.9329503636886,48.099327087402344,15915100,49.26229705810547,49.42867317199707,49.06680526733398,47.334828491210935,45.78559368133545,44.35592193603516,1.0,1.0,1.0,1.0,1111,1.0,1,-0.014151582164368404,1.0,0,-0.014151582164368404,-0.014151582164368404,1.9868128054717,3.532830425778645
2020-02-26,48.232428634366315,48.640051455579915,47.81648840484604,47.91631317138672,15837800,48.90126037597656,49.26312828063965,49.091345596313474,47.39239471435547,45.826468544006346,44.39952199935913,0.0,1.0,1.0,1.0,0111,1.0,1,-0.003804916349101184,1.0,0,-0.003804916349101184,-0.003804916349101184,1.9792531489455572,3.519388301532998
2020-02-27,47.541965925237776,48.15755564150662,45.65359704454045,45.6951904296875,23754000,48.10431671142578,48.89044570922851,49.004829788208006,47.400879821777345,45.83885669708252,44.4325857925415,0.0,1.0,1.0,1.0,0111,1.0,1,-0.046354207882286835,1.0,0,-0.046354207882286835,-0.046354207882286835,1.887506437027664,3.356249844585249
2020-02-28,44.780127237065855,44.83003803432299,42.90839617899125,44.49728775024414,40890600,46.99957962036133,48.38133544921875,48.781469917297365,47.38540687561035,45.83348587036133,44.457057285308835,0.0,1.0,1.0,1.0,0111,1.0,1,-0.026215071393270728,1.0,0,-0.026215071393270728,-0.026215071393270728,1.8380253210257258,3.2682655152957927
2020-03-02,44.86330906112739,46.55202521380589,44.67197695489938,46.51874923706055,25698600,46.54537353515625,48.04608688354492,48.67831707000733,47.41036315917969,45.85386196136474,44.48964340209961,0.0,1.0,1.0,1.0,0111,1.0,1,0.04542886969117155,1.0,0,0.04542886969117155,0.04542886969117155,1.9215247338236772,3.4167391235063147
2020-03-03,47.21752563066904,47.824801057655975,46.28582055955511,46.63521194458008,27099200,46.252550506591795,47.75742378234863,48.573499870300296,47.446133880615236,45.87779720306396,44.52118505477905,0.0,1.0,1.0,1.0,0111,1.0,1,0.002503564894361876,1.0,0,0.002503564894361876,0.002503564894361876,1.9263353956909262,3.425293151629118
2020-03-04,46.92636708922433,49.08093716988818,46.92636708922433,49.01438522338867,20526100,46.472164916992185,47.686712646484374,48.576826667785646,47.52266662597656,45.923459968566895,44.566168003082275,0.0,1.0,1.0,1.0,0111,1.0,1,0.05101667130055998,1.0,0,0.05101667130055998,0.05101667130055998,2.024610615387524,3.60004020645384
2020-03-05,48.08268455982982,48.39047940695989,46.74335666172439,47.20089340209961,17948500,46.77330551147461,47.43881111145019,48.48906326293945,47.55211517333984,45.95239151000977,44.603506870269776,0.0,0.0,1.0,1.0,0011,1.0,1,-0.036999175099797,1.0,0,-0.036999175099797,-0.036999175099797,1.9497016927198934,3.466841688488945
2020-03-06,45.70350602657333,46.510430994617224,44.9049016392523,45.96970748901367,22353900,47.067789459228514,47.03368453979492,48.3339168548584,47.55793830871582,45.97198364257813,44.63570650100708,0.0,0.0,1.0,1.0,0011,1.0,1,-0.026083953593793008,1.0,0,-0.026083953593793008,-0.026083953593793008,1.898845764245248,3.376412750769372
2020-03-09,43.29938307031596,44.57216250138192,42.825211398886154,43.141326904296875,27898300,46.39230499267578,46.46883926391602,48.029032707214355,47.51052146911621,45.96329196929932,44.64949401855469,0.0,0.0,1.0,1.0,0011,1.0,1,-0.06152705203514186,1.0,0,-0.06152705203514186,-0.06152705203514186,1.782015382101822,3.1686720277606684
2020-03-10,44.27267994031456,44.7551689661551,42.567322426120526,44.63870620727539,27457400,45.99300384521485,46.12277717590332,47.77572517395019,47.48789436340332,45.96784019470215,44.6699550819397,0.0,0.0,1.0,1.0,0011,1.0,1,0.03470869837407298,1.0,0,0.03470869837407298,0.03470869837407298,1.8438668164971526,3.2786525094185754
2020-03-11,43.548942619894675,43.7985093069549,42.54236798310889,43.43247985839844,22653900,44.8766227722168,45.674393844604495,47.46876106262207,47.43565216064453,45.960491256713865,44.68536108016968,0.0,0.0,1.0,1.0,0011,1.0,1,-0.027021982744660278,1.0,0,-0.027021982744660278,-0.027021982744660278,1.7940418791983148,3.1900568178833297
2020-03-12,40.3794794147947,41.5357927786647,38.84049861690255,39.231483459472656,31913100,43.28274078369141,45.028023147583006,46.959234428405765,47.30072120666504,45.908655128479005,44.68183620452881,0.0,0.0,1.0,1.0,0011,1.0,1,-0.096724764798652,1.0,0,-0.096724764798652,-0.096724764798652,1.6205136003939262,2.8814993224792285
2020-03-13,41.54760641510226,41.58956778016827,39.11399769780063,40.67486572265625,33697200,42.22377243041992,44.64578094482422,46.51355819702148,47.19332672119141,45.86307834625244,44.68752096176147,0.0,0.0,1.0,1.0,0011,1.0,1,0.03679142708622396,1.0,0,0.03679142708622396,0.03679142708622396,1.6801346083650537,2.987513794701227
2020-03-16,35.44679700455114,40.17974931341849,34.54887570509483,37.98110580444336,28682300,41.19172821044922,43.7920166015625,45.91905174255371,47.03804672241211,45.7951054763794,44.67713418960571,0.0,0.0,1.0,1.0,0011,1.0,1,-0.066226645628788,1.0,0,-0.066226645628788,-0.066226645628788,1.5688649290481989,2.789660777308433
2020-03-17,38.50139516090135,39.860859362833985,38.07341361506919,39.592323303222656,32106700,40.18245162963867,43.08772773742676,45.42257575988769,46.91998260498047,45.74638236999512,44.67529142379761,0.0,0.0,0.0,1.0,0001,0.0,1,0.042421553155274516,1.0,0,0.042421553155274516,0.042421553155274516,1.635418616029263,2.9080025202582074
2020-03-18,37.54474013195201,37.88880220499025,34.901334135807474,37.63704681396485,35408300,39.02336502075196,41.94999389648437,44.818353271484376,46.763145446777344,45.671583366394046,44.660215530395504,0.0,0.0,0.0,1.0,0001,0.0,1,-0.0493852425452046,1.0,0,-0.0493852425452046,-0.0493852425452046,1.554653071013715,2.7643901104731894
2020-03-19,37.22585595824486,37.47760817268899,34.43979128916315,35.10274124145508,41956900,38.19761657714844,40.74017868041992,44.08949489593506,46.562610168457034,45.57168907165527,44.63238676071167,0.0,0.0,0.0,1.0,0001,0.0,1,-0.06733539921547305,1.0,0,-0.06733539921547305,-0.06733539921547305,1.4499698858354453,2.5782487987971714
2020-03-20,35.20343574033648,35.30413596943507,31.477492050460135,32.14044189453125,51513500,36.49073181152344,39.35725212097168,43.1954683303833,46.30116500854492,45.44927291870117,44.58657432556152,0.0,0.0,0.0,1.0,0001,0.0,1,-0.08438940214234492,1.0,0,-0.08438940214234492,-0.08438940214234492,1.3276077940453879,2.360671924092459
2020-03-23,32.5264636987226,32.635557486285954,30.436917036363692,31.519454956054688,44978500,35.198401641845706,38.19506492614746,42.33195209503174,46.01082870483398,45.32213333129883,44.53513551712036,0.0,0.0,0.0,1.0,0001,0.0,1,-0.019321045445309326,1.0,0,-0.019321045445309326,-0.019321045445309326,1.3019570235230902,2.3150612745656027
2020-03-24,34.59084141523039,34.74189337609015,32.58521095861838,33.105499267578125,49096200,33.9010368347168,37.041744232177734,41.58226070404053,45.74905227661133,45.21217517852783,44.49126087188721,0.0,0.0,0.0,1.0,0001,0.0,1,0.050319534831257284,1.0,0,0.050319534831257284,0.050319534831257284,1.3674708953170605,2.4315540810076013
2020-03-25,34.0957253413492,36.46220165268924,33.491517533789114,34.91811752319336,42511700,33.3572509765625,36.190307998657225,40.93235092163086,45.51354568481445,45.115966911315915,44.456896743774415,0.0,0.0,0.0,1.0,0001,0.0,1,0.054752784151194556,1.0,0,0.054752784151194556,0.054752784151194556,1.4423437340813963,2.564688436756967
2020-03-26,35.95030445113617,37.9895026415252,35.623026282516186,37.167110443115234,37821700,33.77012481689453,35.98387069702149,40.50594692230224,45.32518196105957,45.0382027053833,44.433980884552,0.0,0.0,0.0,1.0,0001,0.0,1,0.06440762215855544,1.0,0,0.06440762215855544,0.06440762215855544,1.5352416643288709,2.7298739205460256
