Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2019-05-01,50,200,-7.058756607794981e-05,0.006003922622076052,1,1,1.4896064113857381,0.006003922622076052
2019-05-02,100,200,-7.058756607794981e-05,0.004926084922490581,1,1,1.4969443390693107,0.004926084922490581
2019-05-03,20,100,-7.058756607794981e-05,-0.0037706300975667295,1,1,1.4912999156900337,-0.0037706300975667295
2019-05-06,50,200,-7.058756607794981e-05,-0.009273569274601878,1,1,1.4774702426126742,-0.009273569274601878
2019-05-07,100,200,-7.058756607794981e-05,0.00353396778073245,1,1,1.4826915748470584,0.00353396778073245
2019-05-08,20,100,-7.058756607794981e-05,-0.00789944763055428,1,1,1.47097913039929,-0.00789944763055428
2019-05-09,100,200,-7.058756607794981e-05,0.01698015065344638,1,1,1.4959565776415455,0.01698015065344638
2019-05-10,100,200,-7.058756607794981e-05,0.0009432799493711563,1,1,1.4973676834863647,0.0009432799493711563
2019-05-13,100,200,-7.058756607794981e-05,-0.004806337928409232,1,1,1.4901708283964499,-0.004806337928409232
2019-05-14,20,100,-7.058756607794981e-05,0.01041662063533777,1,1,1.5056933725977026,0.01041662063533777
2019-05-15,100,200,-7.058756607794981e-05,0.01321446629936407,1,1,1.5255903069270709,0.01321446629936407
2019-05-16,20,100,-7.058756607794981e-05,-0.0061047345809257525,1,1,1.5162769830240481,-0.0061047345809257525
2019-05-17,20,200,-7.058756607794981e-05,-0.0011167161746119536,1,1,1.5145837319919133,-0.0011167161746119536
2019-05-20,50,200,-7.058756607794981e-05,-0.008944385879482208,1,1,1.5010367106461915,-0.008944385879482208
2019-05-21,100,200,-7.058756607794981e-05,0.0032903484237778446,1,1,1.5059756444210988,0.0032903484237778446
2019-05-22,20,200,-7.058756607794981e-05,0.0003749531308585574,1,1,1.506540314703971,0.0003749531308585574
2019-05-23,50,200,-7.058756607794981e-05,-0.0006558169670489722,1,1,1.505552300004045,-0.0006558169670489722
2019-05-24,100,200,-7.058756607794981e-05,-0.020901671403614097,1,1,1.4740837405484049,-0.020901671403614097
2019-05-28,100,200,-7.058756607794981e-05,-0.002584552272387186,1,1,1.4702738940670814,-0.002584552272387186
2019-05-29,50,200,-7.058756607794981e-05,0.010941300124226672,1,1,1.486360602006885,0.010941300124226672
2019-05-30,100,200,-7.058756607794981e-05,-0.02297554965980131,1,1,1.4522106501831036,-0.02297554965980131
2019-05-31,20,100,-7.058756607794981e-05,0.00864846057454094,1,1,1.4647700367371406,0.00864846057454094
2019-06-03,100,200,-7.058756607794981e-05,0.008477995623150436,1,1,1.4771883506975199,0.008477995623150436
2019-06-04,100,200,-7.058756607794981e-05,0.01958339727197056,1,1,1.5061167170147565,0.01958339727197056
2019-06-05,50,200,-7.058756607794981e-05,0.006090168496175163,1,1,1.5152892215962825,0.006090168496175163
2019-06-06,50,200,-7.058756607794981e-05,0.012944751493414675,1,1,1.5349042640104962,0.012944751493414675
2019-06-07,100,200,-7.058756607794981e-05,-0.00045979602316459367,1,1,1.5341985211339657,-0.00045979602316459367
2019-06-10,20,100,-7.058756607794981e-05,0.00607081177503721,1,1,1.5435123515813105,0.00607081177503721
2019-06-11,100,200,-7.058756607794981e-05,0.0027425701479100173,1,1,1.5477455424796878,0.0027425701479100173
2019-06-12,50,200,-7.058756607794981e-05,0.011214535761142175,1,1,1.5651027902149746,0.011214535761142175
2019-06-13,50,200,-7.058756607794981e-05,0.0026147621756638095,1,1,1.5691951617918545,0.0026147621756638095
2019-06-14,20,50,-7.058756607794981e-05,-0.0018884102853797824,1,1,1.5662318775085586,-0.0018884102853797824
2019-06-17,100,200,-7.058756607794981e-05,-0.012524038898849787,1,1,1.546616328550023,-0.012524038898849787
2019-06-18,20,100,-7.058756607794981e-05,0.0074819795632190544,1,1,1.558188080312375,0.0074819795632190544
2019-06-19,20,50,-7.058756607794981e-05,0.011954287129800845,1,1,1.5768151080266624,0.011954287129800845
2019-06-20,50,200,-7.058756607794981e-05,-0.004832491898396407,1,1,1.5691951617918545,-0.004832491898396407
2019-06-21,100,200,-7.058756607794981e-05,0.010161745568994629,1,1,1.5851409237740806,0.010161745568994629
2019-06-24,20,200,-7.058756607794981e-05,-0.005430407357245648,1,1,1.5765329628393465,-0.005430407357245648
2019-06-25,100,200,-7.058756607794981e-05,-0.017812138961175283,1,1,1.5484515386283786,-0.017812138961175283
2019-06-26,100,200,-7.058756607794981e-05,0.00045552795853964767,1,1,1.5491569015966675,0.00045552795853964767
2019-06-27,20,200,-7.058756607794981e-05,-0.001184569129430435,1,1,1.547321818154392,-0.001184569129430435
2019-06-28,100,200,-7.058756607794981e-05,0.0076609124298441245,1,1,1.55917571510406,0.0076609124298441245
2019-07-01,20,100,-7.058756607794981e-05,0.0089602595137932,1,1,1.5731463341389964,0.0089602595137932
2019-07-02,20,100,-7.058756607794981e-05,0.023322376936957268,1,1,1.6098358459207787,0.023322376936957268
2019-07-03,50,200,-7.058756607794981e-05,-0.008152104654547188,1,1,1.596712295628191,-0.008152104654547188
2019-07-05,100,200,-7.058756607794981e-05,0.007953893305779891,1,1,1.6094123748676445,0.007953893305779891
2019-07-08,20,100,-7.058756607794981e-05,-0.009995392225765842,1,1,1.593325666927841,-0.009995392225765842
2019-07-09,50,200,-7.058756607794981e-05,0.007439561116442839,1,1,1.6051793106053478,0.007439561116442839
2019-07-10,100,200,-7.058756607794981e-05,0.0055384670730507235,1,1,1.6140695433634777,0.0055384670730507235
2019-07-11,20,100,-7.058756607794981e-05,0.005333000882177696,1,1,1.6226773776621313,0.005333000882177696
2019-07-12,50,200,-7.058756607794981e-05,0.004261140708327504,1,1,1.6295918342925695,0.004261140708327504
2019-07-15,100,200,-7.058756607794981e-05,0.003550583891927861,1,1,1.635377836809826,0.003550583891927861
2019-07-16,20,100,-7.058756607794981e-05,0.0004315472917910679,1,1,1.6360835796863564,0.0004315472917910679
2019-07-17,50,200,-7.058756607794981e-05,0.002135287949621034,1,1,1.6395770892386337,0.002135287949621034
2019-07-18,100,200,-7.058756607794981e-05,-0.0037248334692190355,1,1,1.633469937621273,-0.0037248334692190355
2019-07-19,20,100,-7.058756607794981e-05,0.0025216820309901244,1,1,1.637589029411135,0.0025216820309901244
2019-07-22,100,200,-7.058756607794981e-05,-0.012576154411679807,1,1,1.6169944569143877,-0.012576154411679807
2019-07-23,100,200,-7.058756607794981e-05,-0.010979237015391163,1,1,1.599241091519351,-0.010979237015391163
2019-07-24,100,200,-7.058756607794981e-05,0.0015098224772793767,1,1,1.6016556616659157,0.0015098224772793767
2019-07-25,20,100,-7.058756607794981e-05,0.01738054590777871,1,1,1.6294933114219539,0.01738054590777871
2019-07-26,50,200,-7.058756607794981e-05,0.011069336705542998,1,1,1.6475307215455137,0.011069336705542998
2019-07-29,100,200,-7.058756607794981e-05,0.038017479373307905,1,1,1.7101656867687614,0.038017479373307905
2019-07-30,20,100,-7.058756607794981e-05,-0.019682819940421648,1,1,1.6765048034878043,-0.019682819940421648
2019-07-31,100,200,-7.058756607794981e-05,-0.0110978663335638,1,1,1.657899177271119,-0.0110978663335638
2019-08-01,20,100,-7.058756607794981e-05,-0.0024846776682788674,1,1,1.6537798322090955,-0.0024846776682788674
2019-08-02,20,100,-7.058756607794981e-05,-0.02885581244338331,1,1,1.60605867154822,-0.02885581244338331
2019-08-05,50,200,-7.058756607794981e-05,0.01061212588428151,1,1,1.6231023683482315,0.01061212588428151
2019-08-06,100,200,-7.058756607794981e-05,0.010850381378383123,1,1,1.6407136480609668,0.010850381378383123
2019-08-07,20,200,-7.058756607794981e-05,0.01662070258474535,1,1,1.6679834616321207,0.01662070258474535
2019-08-08,100,200,-7.058756607794981e-05,-0.005620253045388601,1,1,1.658608972502225,-0.005620253045388601
2019-08-09,100,200,-7.058756607794981e-05,-0.006422321790419572,1,1,1.6479568519563386,-0.006422321790419572
2019-08-12,20,200,-7.058756607794981e-05,0.010514604719100262,1,1,1.6652844668487923,0.010514604719100262
2019-08-13,50,200,-7.058756607794981e-05,-0.01245209373149736,1,1,1.6445481885779845,-0.01245209373149736
2019-08-14,100,200,-7.058756607794981e-05,0.013818290519220344,1,1,1.6672730332206127,0.013818290519220344
2019-08-15,20,200,-7.058756607794981e-05,0.015248148222133162,1,1,1.6926958595579262,0.015248148222133162
2019-08-16,100,200,-7.058756607794981e-05,0.008894173364447422,1,1,1.7077509899861167,0.008894173364447422
2019-08-19,100,200,-7.058756607794981e-05,-0.01114441354459128,1,1,1.6887191067225262,-0.01114441354459128
2019-08-20,20,200,-7.058756607794981e-05,0.0025231692962084384,1,1,1.6929800309225291,0.0025231692962084384
2019-08-21,100,200,-7.058756607794981e-05,0.0018455575120093215,1,1,1.69610452293628,0.0018455575120093215
2019-08-22,20,100,-7.058756607794981e-05,-0.01758490459537454,1,1,1.6662786867166621,-0.01758490459537454
2019-08-23,20,100,-7.058756607794981e-05,0.017047411960274372,1,1,1.694684425929746,0.017047411960274372
2019-08-26,50,200,-7.058756607794981e-05,0.010308377793116552,1,1,1.7121538732323407,0.010308377793116552
2019-08-27,100,200,-7.058756607794981e-05,0.00705111710425288,1,1,1.7242264706930022,0.00705111710425288
2019-08-28,20,100,-7.058756607794981e-05,-0.0018122592008786853,1,1,1.7211017254070902,-0.0018122592008786853
2019-08-29,50,200,-7.058756607794981e-05,-0.007839568264916608,1,1,1.7076090309398955,-0.007839568264916608
2019-08-30,100,200,-7.058756607794981e-05,0.009398726526544054,1,1,1.7236583812359565,0.009398726526544054
2019-09-03,20,100,-7.058756607794981e-05,0.015243863912408173,1,1,1.749933595030999,0.015243863912408173
2019-09-04,100,200,-7.058756607794981e-05,-0.003652395517289131,1,1,1.7435421454129543,-0.003652395517289131
2019-09-05,20,100,-7.058756607794981e-05,0.0008959821779732646,1,1,1.7451043281017895,0.0008959821779732646
2019-09-06,20,100,-7.058756607794981e-05,-0.005696976742515458,1,1,1.7351625093313305,-0.005696976742515458
2019-09-09,100,200,-7.058756607794981e-05,-0.018744471593844847,1,1,1.7026378049644648,-0.018744471593844847
2019-09-10,20,100,-7.058756607794981e-05,0.011595132927000096,1,1,1.7223801166395634,0.011595132927000096
2019-09-11,20,100,-7.058756607794981e-05,0.012368849929071501,1,1,1.7436839778230948,0.012368849929071501
2019-09-12,50,200,-7.058756607794981e-05,-0.0052943330032984015,1,1,1.7344523341919833,-0.0052943330032984015
2019-09-13,100,200,-7.058756607794981e-05,-0.01940713848475839,1,1,1.700791577547107,-0.01940713848475839
2019-09-16,20,100,-7.058756607794981e-05,0.011774503566310823,1,1,1.7208175540424868,0.011774503566310823
2019-09-17,50,200,-7.058756607794981e-05,0.0020634082051953495,1,1,1.7243683031031423,0.0020634082051953495
2019-09-18,100,200,-7.058756607794981e-05,0.004035993391067416,1,1,1.7313278421782328,0.004035993391067416
2019-09-19,20,100,-7.058756607794981e-05,0.0027891234134445053,1,1,1.7361567291992004,0.0027891234134445053
2019-09-20,50,200,-7.058756607794981e-05,0.008017032474043617,1,1,1.7500755540772197,0.008017032474043617
2019-09-23,100,200,-7.058756607794981e-05,0.0031648970098749896,1,1,1.755614362965374,0.0031648970098749896
2019-09-24,20,100,-7.058756607794981e-05,-0.004772978407051487,1,1,1.7472348535198308,-0.004772978407051487
2019-09-25,50,200,-7.058756607794981e-05,0.010486188919259565,1,1,1.7655566882801546,0.010486188919259565
2019-09-26,100,200,-7.058756607794981e-05,0.002091454494385747,1,1,1.769249269750951,0.002091454494385747
2019-09-27,20,100,-7.058756607794981e-05,-0.00152543126250837,1,1,1.7665504016037028,-0.00152543126250837
2019-09-30,100,200,-7.058756607794981e-05,-0.0042610588710862984,1,1,1.7590230263437283,-0.0042610588710862984
2019-10-01,100,200,-7.058756607794981e-05,-0.02236548206247546,1,1,1.7196816284005563,-0.02236548206247546
2019-10-02,100,200,-7.058756607794981e-05,0.005450704296917186,1,1,1.7290551044418088,0.005450704296917186
2019-10-03,20,100,-7.058756607794981e-05,0.018564081966747192,1,1,1.761153425125689,0.018564081966747192
2019-10-04,100,200,-7.058756607794981e-05,-0.009354722060894938,1,1,1.7446783243270452,-0.009354722060894938
2019-10-07,100,200,-7.058756607794981e-05,-0.015548479241245139,1,1,1.7175512296185957,-0.015548479241245139
2019-10-08,10,100,-7.058756607794981e-05,0.008682441574030086,1,1,1.7324637678201626,0.008682441574030086
2019-10-09,20,200,-7.058756607794981e-05,-0.00032783532418678707,1,1,1.7318958049991975,-0.00032783532418678707
2019-10-10,100,200,-7.058756607794981e-05,-0.0069705949709291115,1,1,1.7198234608106968,-0.0069705949709291115
2019-10-11,20,100,-7.058756607794981e-05,-0.008588574795080683,1,1,1.7050526283831897,-0.008588574795080683
2019-10-14,20,100,-7.058756607794981e-05,-0.023740152863227504,1,1,1.6645744183455249,-0.023740152863227504
2019-10-15,50,200,-7.058756607794981e-05,0.0028156153831349062,1,1,1.6692612196841914,0.0028156153831349062
2019-10-16,100,200,-7.058756607794981e-05,-0.001318584346724938,1,1,1.667060157969321,-0.001318584346724938
2019-10-17,100,200,-7.058756607794981e-05,0.0072023475826068495,1,1,1.6790669046681315,0.0072023475826068495
2019-10-18,50,200,-7.058756607794981e-05,0.013705490303826284,1,1,1.7020793398495362,0.013705490303826284
2019-10-21,100,200,-7.058756607794981e-05,0.02603276879487182,1,1,1.7463891777743672,0.02603276879487182
2019-10-22,20,100,-7.058756607794981e-05,0.0067115218155999745,1,1,1.7581101068395275,0.0067115218155999745
2019-10-23,100,200,-7.058756607794981e-05,0.014552801309269059,1,1,1.783695533904181,0.014552801309269059
2019-10-24,20,100,-7.058756607794981e-05,-0.012340534836262407,1,1,1.7616837770307507,-0.012340534836262407
2019-10-25,100,200,-7.058756607794981e-05,0.0018658812574359196,1,1,1.7649708697718414,0.0018658812574359196
2019-10-28,50,200,-7.058756607794981e-05,0.000971992802647037,1,1,1.7666864087541412,0.000971992802647037
2019-10-29,100,200,-7.058756607794981e-05,0.010841169808986528,1,1,1.7858393561106733,0.010841169808986528
2019-10-30,100,200,-7.058756607794981e-05,-0.0034415351375468584,1,1,1.7796933272166044,-0.0034415351375468584
2019-10-31,50,200,-7.058756607794981e-05,-0.005140033830467794,1,1,1.7705456433068534,-0.005140033830467794
2019-11-01,100,200,-7.058756607794981e-05,-0.038750213856040494,1,1,1.701936620986832,-0.038750213856040494
2019-11-04,100,200,-7.058756607794981e-05,-0.0014278712582462827,1,1,1.6995064746023683,-0.0014278712582462827
2019-11-05,100,200,-7.058756607794981e-05,0.011942791260199037,1,1,1.7198033256739012,0.011942791260199037
2019-11-06,20,100,-7.058756607794981e-05,-0.005817826125566361,1,1,1.7097978089549597,-0.005817826125566361
2019-11-07,20,100,-7.058756607794981e-05,0.0006688805172458956,1,1,1.7109414593977994,0.0006688805172458956
2019-11-08,100,200,-7.058756607794981e-05,-0.0030911067121269786,1,1,1.7056527567685986,-0.0030911067121269786
2019-11-11,20,100,-7.058756607794981e-05,-0.0005027867094435923,1,1,1.7047951772315695,-0.0005027867094435923
2019-11-12,100,200,-7.058756607794981e-05,0.011570282926365305,1,1,1.7245201397636418,0.011570282926365305
2019-11-13,50,200,-7.058756607794981e-05,-0.0012431412988809232,1,1,1.7223763175571498,-0.0012431412988809232
2019-11-14,100,200,-7.058756607794981e-05,0.0003317405083393954,1,1,1.7229476995522879,0.0003317405083393954
2019-11-15,100,200,-7.058756607794981e-05,0.011199805608083313,1,1,1.7422443788601678,0.011199805608083313
2019-11-18,100,200,-7.058756607794981e-05,-0.003856189211668637,1,1,1.735525954882317,-0.003856189211668637
2019-11-19,20,100,-7.058756607794981e-05,0.007165284064085453,1,1,1.747961491349642,0.007165284064085453
2019-11-20,100,200,-7.058756607794981e-05,-0.015945775380171834,1,1,1.7200888900353903,-0.015945775380171834
2019-11-21,50,200,-7.058756607794981e-05,-0.00041530070576112355,1,1,1.7193745359053867,-0.00041530070576112355
2019-11-22,100,200,-7.058756607794981e-05,0.0018289366771921944,1,1,1.7225191630559344,0.0018289366771921944
2019-11-25,100,200,-7.058756607794981e-05,0.014521633392441835,1,1,1.7475329548532885,0.014521633392441835
2019-11-26,100,200,-7.058756607794981e-05,-0.004089742888313541,1,1,1.7403859943790838,-0.004089742888313541
2019-11-27,20,100,-7.058756607794981e-05,0.0024639807532564895,1,1,1.744674271972471,0.0024639807532564895
2019-11-29,100,200,-7.058756607794981e-05,0.005407099956151962,1,1,1.7541079001519528,0.005407099956151962
2019-12-02,50,200,-7.058756607794981e-05,0.0018743008461499233,1,1,1.757395626073446,0.0018743008461499233
2019-12-03,100,200,-7.058756607794981e-05,0.01285048841915426,1,1,1.7799790182141753,0.01285048841915426
2019-12-04,100,200,-7.058756607794981e-05,0.0007228301932431513,1,1,1.7812656407918797,0.0007228301932431513
2019-12-05,50,200,-7.058756607794981e-05,-0.003450585169081255,1,1,1.7751192319895692,-0.003450585169081255
2019-12-06,100,200,-7.058756607794981e-05,0.005475590341319503,1,1,1.7848390577109419,0.005475590341319503
2019-12-09,100,200,-7.058756607794981e-05,-0.004805084176952357,1,1,1.7762627557963284,-0.004805084176952357
2019-12-10,50,200,-7.058756607794981e-05,0.003138413436153842,1,1,1.7818374026952593,0.003138413436153842
2019-12-11,100,200,-7.058756607794981e-05,-0.0007220052400280785,1,1,1.7805509067536354,-0.0007220052400280785
2019-12-12,20,100,-7.058756607794981e-05,0.007224771229446425,1,1,1.7934149797173138,0.007224771229446425
2019-12-13,100,200,-7.058756607794981e-05,0.000717203036670222,1,1,1.7947012223867769,0.000717203036670222
2019-12-16,100,200,-7.058756607794981e-05,-0.0019910223709712627,1,1,1.7911279321037954,-0.0019910223709712627
2019-12-17,10,100,-7.058756607794981e-05,-0.010373942856916618,1,1,1.7725468732867233,-0.010373942856916618
2019-12-18,20,200,-7.058756607794981e-05,0.007337911353658466,1,1,1.7855536651131059,0.007337911353658466
2019-12-19,100,200,-7.058756607794981e-05,0.0035222992307524237,1,1,1.791842919414201,0.0035222992307524237
2019-12-20,20,100,-7.058756607794981e-05,-0.0036694466147143556,1,1,1.7852678474794565,-0.0036694466147143556
2019-12-23,20,100,-7.058756607794981e-05,0.0025619210726572916,1,1,1.7898415627982518,0.0025619210726572916
2019-12-24,50,200,-7.058756607794981e-05,0.0,1,1,1.7898415627982518,0.0
2019-12-26,100,200,-7.058756607794981e-05,0.0069479127995906165,1,1,1.802277225901657,0.0069479127995906165
2019-12-27,100,200,-7.058756607794981e-05,-0.01284786101909785,1,1,1.7791218185853874,-0.01284786101909785
2019-12-30,50,200,-7.058756607794981e-05,0.0034545295492784955,1,1,1.7852678474794568,0.0034545295492784955
