Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2025-04-07,10,20,-0.002131558129620714,-0.009221500865753463,0,0,3.24876954670544,0.0
2025-04-08,100,200,-0.002076817081223102,0.10133676350587173,0,0,3.24876954670544,0.0
2025-04-09,100,200,-0.0012033182107335871,-0.023406374228089222,0,0,3.24876954670544,0.0
2025-04-10,5,10,-0.001463741900088595,0.018618129660506133,0,0,3.24876954670544,0.0
2025-04-11,5,10,-0.000902590549751535,-0.0016476767725912556,1,1,3.2401732079592476,-0.0016476767725912556
2025-04-14,5,10,-0.0009371019964938992,-0.005363371950434126,1,1,3.222794953861131,-0.005363371950434126
2025-04-15,5,10,-0.0008417347613863894,-0.03660599498751338,1,1,3.104821337934307,-0.03660599498751338
2025-04-16,5,10,-0.0011696299146166898,-0.010306485683395428,1,1,3.0728215412653865,-0.010306485683395428
2025-04-17,5,10,-0.001343934641054507,-0.023546708713903963,1,1,3.000466707503401,-0.023546708713903963
2025-04-21,5,10,-0.0019131530655288162,0.021441371323706937,0,0,2.9974662407958976,0.0
2025-04-22,10,20,-0.0018249346845781319,0.02063673524556653,0,0,2.9974662407958976,0.0
2025-04-23,10,20,-0.0013577158959999303,0.034482750143125296,1,1,3.097726293119476,0.034482750143125296
2025-04-24,10,20,-0.0010760034488500963,0.011748048639614872,1,1,3.1341185322832574,0.011748048639614872
2025-04-25,10,20,-0.0008786722267629206,-0.0017609282667979675,1,1,3.1285995743682644,-0.0017609282667979675
2025-04-28,5,20,-0.0007940400646970966,0.007362824739436169,1,1,3.1516349047142125,0.007362824739436169
2025-04-29,5,20,-0.0004757496066663753,0.0030960706928484516,1,1,3.1613925891772565,0.0030960706928484516
2025-04-30,5,20,-0.0003263845970649697,0.07625359238228668,1,1,3.402460131032761,0.07625359238228668
2025-05-01,5,20,0.00034051521070569443,0.023225235422526413,1,1,3.481483068591757,0.023225235422526413
2025-05-02,5,20,0.0007525210690228111,0.0020446601193089275,1,1,3.488601518178156,0.0020446601193089275
2025-05-05,5,20,0.0010899327616940226,-0.006557093604503628,1,1,3.4657264314746485,-0.006557093604503628
2025-05-06,5,50,0.0013807795657954122,9.233172295664005e-05,1,1,3.466046427967363,9.233172295664005e-05
2025-05-07,5,50,0.0015883434822802252,0.0111226798309354,1,1,3.504598152664801,0.0111226798309354
2025-05-08,5,50,0.0016631822959031883,0.001278026500774354,1,1,3.5090771219784713,0.001278026500774354
2025-05-09,5,50,0.001153545591988222,0.024001013731388854,1,1,3.593298530167579,0.024001013731388854
2025-05-12,5,50,0.0015634129834751474,-0.0002670244840281555,1,1,3.5923390314816017,-0.0002670244840281555
2025-05-13,5,50,0.0014848990194017329,0.00846058410505357,1,1,3.6227323179913187,0.00846058410505357
2025-05-14,5,50,0.0016307071344652418,0.0022560766944146327,1,1,3.6309054799440417,0.0022560766944146327
2025-05-15,5,50,0.0017615734394648029,0.0025158653272330245,1,1,3.640040349147493,0.0025158653272330245
2025-05-16,5,50,0.002057143025292941,0.010126049267302095,1,1,3.6768995770579282,0.010126049267302095
2025-05-19,5,50,0.0022678221556688286,-0.0015254082315717676,1,1,3.6712908041764214,-0.0015254082315717676
2025-05-20,5,50,0.0023639012433336096,-0.012222577672636903,1,1,3.6264181671635374,-0.012222577672636903
2025-05-21,5,50,0.0020270424462956196,0.005060016987625149,1,1,3.644767904693617,0.005060016987625149
2025-05-22,5,50,0.0018937489637118185,-0.010288843859711516,1,1,3.6072674568173366,-0.010288843859711516
2025-05-23,5,50,0.001519476750910399,0.02334613806360042,1,1,3.691483220896527,0.02334613806360042
2025-05-27,5,50,0.0016699112355674293,-0.00722823215831403,1,1,3.6648003231673663,-0.00722823215831403
2025-05-28,10,50,0.001558400604436436,0.0028861223130092206,1,1,3.675377385152783,0.0028861223130092206
2025-05-29,5,50,0.0015336169626693269,0.0036626028129052024,1,1,3.6888388327021318,0.0036626028129052024
2025-05-30,5,50,0.001526221631235339,0.0034973629578618493,1,1,3.7017400409931467,0.0034973629578618493
2025-06-02,5,50,0.0011416555586575522,0.002164635609618104,1,1,3.7097529593034295,0.002164635609618104
2025-06-03,5,50,0.0010266045009285902,0.001943917770565129,1,1,3.716964414005426,0.001943917770565129
2025-06-04,10,100,0.001036782674219805,0.008213486205267406,1,1,3.747493649945329,0.008213486205267406
2025-06-05,10,100,0.0011519831980029839,0.00577321866697611,1,1,3.769128750239568,0.00577321866697611
2025-06-06,10,100,0.0012255451465227481,0.00503848856281075,1,1,3.788119462339411,0.00503848856281075
2025-06-09,10,100,0.0012444228684462843,-0.003870955788897623,1,1,3.7734558193776326,-0.003870955788897623
2025-06-10,10,100,0.001174210363089426,0.003609936684012771,1,1,3.7870777559655053,0.003609936684012771
2025-06-11,10,100,0.0010847025693036436,0.01322416034564955,1,1,3.8371586794518358,0.01322416034564955
2025-06-12,10,100,0.0012358539170717123,-0.008165077904118911,1,1,3.8058279799036456,-0.008165077904118911
2025-06-13,10,100,0.0011104971630232921,0.00880080681316353,1,1,3.83932233671891,0.00880080681316353
2025-06-16,10,100,0.0012059403914714173,-0.00229581711185578,1,1,3.830507954800341,-0.00229581711185578
2025-06-17,10,100,0.0011786244317953678,0.004602071906124383,1,1,3.8481362278453135,0.004602071906124383
2025-06-18,10,100,0.0011922043707764149,-0.005913657689811558,1,1,3.8253796674500737,-0.005913657689811558
2025-06-20,10,100,0.0011711637700241974,0.018014197945895427,1,1,3.894290813997723,0.018014197945895427
2025-06-23,10,100,0.0014309220328810753,0.008456773658048533,1,1,3.927223949970319,0.008456773658048533
2025-06-24,10,100,0.0015246774811081202,0.004407192300888596,1,1,3.9445319811264934,0.004407192300888596
2025-06-25,10,100,0.0016166042616025176,0.010522737633804846,1,1,3.98603925625204,0.010522737633804846
2025-06-26,10,100,0.0016321342653597332,-0.00303546917348263,1,1,3.9739397569653954,-0.00303546917348263
2025-06-27,10,100,0.001653827503536647,0.002964064057870308,1,1,3.9857187689671583,0.002964064057870308
2025-06-30,10,100,0.0016941014429076207,-0.010775840042182017,1,1,3.9427693010596454,-0.010775840042182017
2025-07-01,10,100,0.0015687291317993306,-0.0019510223495283752,1,1,3.935076870034244,-0.0019510223495283752
2025-07-02,10,100,0.0015353322130379683,0.015781247914797625,1,1,3.99717729368404,0.015781247914797625
2025-07-03,10,100,0.0016928282735404216,-0.0022452408041021554,1,1,3.98820266812303,-0.0022452408041021554
2025-07-07,10,100,0.0016743897851984103,-0.0022101138412601307,1,1,3.9793882862044607,-0.0022101138412601307
2025-07-08,10,100,0.0015937383116797657,0.013873855040504202,1,1,4.034597742437142,0.013873855040504202
2025-07-09,10,100,0.001698863049920272,-0.004031709186562593,1,1,4.018331417654873,-0.004031709186562593
2025-07-10,10,100,0.001624272618932048,0.003669156659468653,1,1,4.033075305135914,0.003669156659468653
2025-07-11,10,100,0.0016646270661705188,-0.0005961072498981146,1,1,4.030671159707137,-0.0005961072498981146
2025-07-14,10,100,0.00162593787051601,0.005566397658714584,1,1,4.05310747821358,0.005566397658714584
2025-07-15,10,100,0.0016084363401783494,-0.00039542050861096634,1,1,4.05150479639309,-0.00039542050861096634
2025-07-16,10,100,0.0016427355397577903,0.012024908687507718,1,1,4.100223771616716,0.012024908687507718
2025-07-17,10,100,0.0017394689943011081,-0.003224567954397073,1,1,4.087002321436904,-0.003224567954397073
2025-07-18,10,100,0.001714234686398254,1.9574034191061074e-05,1,1,4.087082320560082,1.9574034191061074e-05
2025-07-21,20,200,0.0016990922206308891,-0.009391029491788161,1,1,4.048700409952336,-0.009391029491788161
2025-07-22,20,200,0.0016345449649736647,0.0011874921773831204,1,1,4.053508210017722,0.0011874921773831204
2025-07-23,20,200,0.0015486793232430385,0.009903726350291686,1,1,4.093653046088399,0.009903726350291686
2025-07-24,20,200,0.0015978116256505702,0.005539563761002286,1,1,4.116330098152627,0.005539563761002286
2025-07-25,20,200,0.0016209578793859084,-0.002355518098626219,1,1,4.106634008106509,-0.002355518098626219
2025-07-28,20,200,0.0015369148478044203,0.0001366022502800046,1,1,4.107194983553093,0.0001366022502800046
2025-07-29,20,200,0.0015429400774942537,0.0013071037867413704,1,1,4.11256351366898,0.0013071037867413704
2025-07-30,20,200,0.0015430721891223267,0.03947471430071703,1,1,4.274905783414616,0.03947471430071703
2025-07-31,20,200,0.0019759012776185097,-0.01760071162414345,1,1,4.199664399500352,-0.01760071162414345
2025-08-01,20,200,0.0017927800806847782,0.021999179610396657,1,1,4.292053570928349,0.021999179610396657
2025-08-04,20,200,0.0019611209556663605,-0.014730099123457463,1,1,4.228831196385385,-0.014730099123457463
2025-08-05,20,200,0.0018380757552495966,-0.0053244197244816105,1,1,4.206315124151847,-0.0053244197244816105
2025-08-06,20,200,0.001804255976987276,-0.0078103149877235545,1,1,4.173462478094596,-0.0078103149877235545
2025-08-07,20,200,0.00165549242444315,0.0023038686436198663,1,1,4.183077587433202,0.0023038686436198663
