Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2021-04-20,100,200,0.004009161891238636,0.012474137588250889,1,1,3.103523224044845,0.012474137588250889
2021-04-21,20,100,0.003809607748982806,-0.03321834420383696,1,1,3.0004293213439213,-0.03321834420383696
2021-04-22,20,50,0.0038613462415802145,0.027945757329444154,1,1,3.0842785910423474,0.027945757329444154
2021-04-23,50,200,0.0038458440515623743,0.013936899917807555,1,1,3.127263873084341,0.013936899917807555
2021-04-26,100,200,0.0038061203995375234,-0.006218370775121218,1,1,3.107817386809861,-0.006218370775121218
2021-04-27,20,200,0.0036990049986932857,-0.006826418398313994,1,1,3.0866021250219418,-0.006826418398313994
2021-04-28,50,200,0.0037882097667531144,0.003142103048138667,1,1,3.0963005469673646,0.003142103048138667
2021-04-29,100,200,0.0036608158388980066,-0.02057139919726203,1,1,3.032605312380998,-0.02057139919726203
2021-04-30,20,100,0.0035062693857538596,-0.011509322171975422,1,1,2.997702080820361,-0.011509322171975422
2021-05-03,100,200,0.003493601585861893,-0.03272284817497195,1,1,2.8996087307558787,-0.03272284817497195
2021-05-04,20,100,0.0040130367183863775,0.007473276063353351,1,1,2.921278307276527,0.007473276063353351
2021-05-05,20,100,0.0036285129317594625,0.00446099289326396,1,1,2.934310109044534,0.00446099289326396
2021-05-06,50,200,0.003302294427761674,0.019916983767696683,1,1,2.992752715855762,0.019916983767696683
2021-05-07,100,200,0.003522440887828577,-0.03689525534602622,1,1,2.88233434021675,-0.03689525534602622
2021-05-10,20,200,0.003357251349939028,0.0028387758281858133,1,1,2.8905166412705072,0.0028387758281858133
2021-05-11,100,200,0.003348937326904762,-0.03828736220942053,1,1,2.7798463836538256,-0.03828736220942053
2021-05-12,100,200,0.003186923899075664,-0.006777825167382012,1,1,2.761005070873241,-0.006777825167382012
2021-05-13,20,200,0.003038225634525593,0.042278890148176096,1,1,2.877737300963248,0.042278890148176096
2021-05-14,50,200,0.0030557049468490356,-0.005441288387546095,1,1,2.862078702405108,-0.005441288387546095
2021-05-17,100,200,0.0030124725557574986,-0.01057139469156565,1,1,2.8318225388036598,-0.01057139469156565
2021-05-18,20,200,0.0028970000460273307,0.0035673593069343035,1,1,2.841924667293047,0.0035673593069343035
2021-05-19,100,200,0.0036426490453491923,0.03887105058662499,1,1,2.9523932647987725,0.03887105058662499
2021-05-20,100,200,0.0036943218378052887,0.02595386395554966,1,1,3.029019277936641,0.02595386395554966
2021-05-21,20,200,0.004890402180706353,0.04137280051158965,1,1,3.154338288268473,0.04137280051158965
2021-05-24,100,200,0.004458768191451521,0.0022898210586257406,1,1,3.16156115850698,0.0022898210586257406
2021-05-25,20,100,0.004044318956093973,0.0033390580962626704,1,1,3.1721177948901222,0.0033390580962626704
2021-05-26,20,100,0.0038555358829842823,-0.013503110617360536,1,1,3.1292843374144232,-0.013503110617360536
2021-05-27,50,200,0.004384323445589674,0.048844373642316974,1,1,3.282132270824144,0.048844373642316974
2021-05-28,100,200,0.0046921203966767645,0.001231307774565149,1,1,3.2861735858063605,0.001231307774565149
2021-06-01,20,100,0.004142553086665324,0.03158691916326539,1,1,3.389973685217684,0.03158691916326539
2021-06-02,50,200,0.004664023578904197,0.011413910938286698,1,1,3.428666542943894,0.011413910938286698
2021-06-03,100,200,0.004571145790015273,0.035857530762011924,1,1,3.551610058980186,0.035857530762011924
2021-06-04,20,100,0.004755861959168793,0.0023182955757787838,1,1,3.559843740866811,0.0023182955757787838
2021-06-07,100,200,0.004570523818985975,-0.009194542852972498,1,1,3.527112605041525,-0.009194542852972498
2021-06-08,20,100,0.004076954681521388,-0.005429146613683655,1,1,3.507963393585783,-0.005429146613683655
2021-06-09,20,100,0.004190765234845436,0.0038455303569926436,1,1,3.5214533733070357,0.0038455303569926436
2021-06-10,100,200,0.004264156817434349,0.02297009291269836,1,1,3.6023414844796333,0.02297009291269836
2021-06-11,20,100,0.004646021106273886,0.010855564317221233,1,1,3.6414469341569964,0.010855564317221233
2021-06-14,20,100,0.004409860461635865,-0.01277846571417418,1,1,3.5949148293588866,-0.01277846571417418
2021-06-15,50,200,0.004197943630010968,0.0012223970653013616,1,1,3.5993092426963034,0.0012223970653013616
2021-06-16,100,200,0.004380160217924875,0.04755710667389934,1,1,3.7704819763035635,0.04755710667389934
2021-06-17,20,100,0.005588160049295329,-0.0009915014889940732,1,1,3.766743537809833,-0.0009915014889940732
2021-06-18,50,200,0.005618478800854705,-0.01134758552277737,1,1,3.724000093372167,-0.01134758552277737
2021-06-21,100,200,0.0049103539762359785,0.02493592593737559,1,1,3.8168614838912753,0.02493592593737559
2021-06-22,20,100,0.004733978627095764,0.009027632492675464,1,1,3.8513187066432937,0.009027632492675464
2021-06-23,50,200,0.004276290688987147,0.007779166054781461,1,1,3.881278754392158,0.007779166054781461
2021-06-24,100,200,0.004290488229026791,-0.00908592873472236,1,1,3.846013732230159,-0.00908592873472236
2021-06-25,20,100,0.004296679906824943,0.05012887400481736,1,1,4.038810070033922,0.05012887400481736
2021-06-28,50,200,0.004694688259714296,0.002088953711486985,1,1,4.04724695731971,0.002088953711486985
2021-06-29,100,200,0.004397661997434417,-0.0012108218936834891,1,1,4.042346462094644,-0.0012108218936834891
2021-06-30,20,100,0.0042200189663147945,0.01047338075455384,1,1,4.084683495733985,0.01047338075455384
2021-07-01,100,200,0.004562412854399529,0.013605832070713975,1,1,4.140259013438958,0.013605832070713975
2021-07-02,100,200,0.004216961355481445,0.01032367097199094,1,1,4.183001685232521,0.01032367097199094
2021-07-06,100,200,0.004462499769876796,-0.0157860934830647,1,1,4.116968429589623,-0.0157860934830647
2021-07-07,20,100,0.004390311848534474,-0.023022043140408344,1,1,4.022187404795912,-0.023022043140408344
2021-07-08,100,200,0.00446080843305466,0.007410948367802872,1,1,4.0519956279784815,0.007410948367802872
2021-07-09,50,200,0.004001671421324975,0.023054737183928475,1,1,4.145413322251953,0.023054737183928475
2021-07-12,100,200,0.004036707723783257,-0.01279702827278606,1,1,4.0923643507647105,-0.01279702827278606
2021-07-13,20,200,0.003883185370810477,-0.02017286278235464,1,1,4.009809646261334,-0.02017286278235464
2021-07-14,100,200,0.004062399771720279,-0.04411236512770256,1,1,3.83292745905287,-0.04411236512770256
2021-07-15,100,200,0.004352541137147748,-0.04245682091552705,1,1,3.6701935443416565,-0.04245682091552705
2021-07-16,20,200,0.004327097757110671,0.03407033448357222,1,1,3.795238266016824,0.03407033448357222
2021-07-19,100,200,0.004463957753556368,-0.008932589456442264,1,1,3.761336960697116,-0.008932589456442264
2021-07-20,20,100,0.0038373021482451548,0.042875441146730475,1,1,3.9226059421885076,0.042875441146730475
2021-07-21,20,100,0.0037580908806598163,0.009479678383882861,1,1,3.9597909849471624,0.009479678383882861
2021-07-22,50,200,0.0036745913616536554,-0.0018369802694133686,1,1,3.9525169270368137,-0.0018369802694133686
2021-07-23,100,200,0.00341573873820586,-0.013498489172033001,1,1,3.89916392009493,-0.013498489172033001
2021-07-26,20,200,0.00351794463527842,-0.0044572299327061415,1,1,3.881784449957755,-0.0044572299327061415
2021-07-27,50,200,0.003387747954793087,0.015358199245167237,1,1,3.941401668966998,0.015358199245167237
2021-07-28,100,200,0.003247720230363031,0.008152319073219783,1,1,3.9735332329681383,0.008152319073219783
2021-07-29,20,100,0.00324534397868426,-0.008289885631740046,1,1,3.9405930969129144,-0.008289885631740046
2021-07-30,100,200,0.0030891124588284923,0.012872489774790496,1,1,3.991318341259536,0.012872489774790496
2021-08-02,20,100,0.003166636583852132,0.003291073594433813,1,1,4.004454063659434,0.003291073594433813
2021-08-03,20,100,0.003449936437440294,0.023164346247703138,1,1,4.097214624123063,0.023164346247703138
2021-08-04,100,200,0.0033086984289807985,0.01790471668198701,1,1,4.17057409115328,0.01790471668198701
2021-08-05,20,100,0.003375241347269538,-0.013132215389081603,1,1,4.1158052138921315,-0.013132215389081603
2021-08-06,100,200,0.0032772282155791163,-0.0034858861409228226,1,1,4.101457985538287,-0.0034858861409228226
2021-08-09,100,200,0.003116397682824172,-0.017688955710358112,1,1,4.028907476884206,-0.017688955710358112
2021-08-10,100,200,0.0031790487311035304,-0.011888233859752795,1,1,3.9810108825997,-0.011888233859752795
2021-08-11,20,200,0.0032623062183374492,0.010457547291570446,1,1,4.022642492172743,0.010457547291570446
2021-08-12,100,200,0.00326895856070219,0.014217492427011535,1,1,4.079834381341784,0.014217492427011535
2021-08-13,20,100,0.003577981822208814,-0.011788887638972678,1,1,4.031737672234528,-0.011788887638972678
2021-08-16,20,100,0.0037215669787696547,-0.024662020471226676,1,1,3.9323068752272645,-0.024662020471226676
2021-08-17,50,200,0.0036653972934456726,-0.02148213286967826,1,1,3.847832536449283,-0.02148213286967826
2021-08-18,100,200,0.0038107529114686416,0.03981087467600952,1,1,4.001018115332138,0.03981087467600952
2021-08-19,20,200,0.005894037450300914,0.051419319162848476,1,1,4.206747742780739,0.051419319162848476
2021-08-20,50,200,0.005441430001981223,0.05486148004104985,1,1,4.437536150109036,0.05486148004104985
2021-08-23,100,200,0.005116436547819915,-0.0075140441612783215,1,1,4.404192307509848,-0.0075140441612783215
2021-08-24,20,100,0.004122138677235648,0.019272102441397987,1,1,4.489070352831795,0.019272102441397987
2021-08-25,100,200,0.004370065467876029,-0.006527699046326996,1,1,4.45976705257072,-0.006527699046326996
2021-08-26,100,200,0.0038817421627001334,0.025738708433668878,1,1,4.57455569641892,0.025738708433668878
2021-08-27,20,200,0.004198042596959687,0.0022971293441491625,1,1,4.585064042545609,0.0022971293441491625
2021-08-30,50,200,0.003997006920745731,-0.013180938925569707,1,1,4.5246285934309896,-0.013180938925569707
2021-08-31,100,200,0.003939423961933117,0.0025016085977671576,1,1,4.535947443222019,0.0025016085977671576
2021-09-01,20,200,0.0036867675418679234,-0.002005303813535142,1,1,4.5268514905161314,-0.002005303813535142
2021-09-02,100,200,0.0036412757947393085,0.01995874999935987,1,1,4.617201787699573,0.01995874999935987
2021-09-03,100,200,0.003998458616728791,-0.007923564958297491,1,1,4.580617089409168,-0.007923564958297491
2021-09-07,20,200,0.0036521484101020934,-0.01425285723840053,1,1,4.515330207970042,-0.01425285723840053
2021-09-08,100,200,0.0038504426952360943,-0.007251799816820559,1,1,4.482585937195,-0.007251799816820559
2021-09-09,20,100,0.0036355683611277814,0.013572679207765725,1,1,4.543426638141789,0.013572679207765725
2021-09-10,20,100,0.0037371302565840647,-0.014503360040024726,1,1,4.47753168579338,-0.014503360040024726
2021-09-13,50,200,0.003828775679441675,0.004063017977415928,1,1,4.495723977527208,0.004063017977415928
2021-09-14,100,200,0.003536737274687265,0.004450967943956385,1,1,4.515734300836058,0.004450967943956385
2021-09-15,20,100,0.0035514944214191293,-0.004431244616217689,1,1,4.495723977527209,-0.004431244616217689
2021-09-16,100,200,0.00361954492303341,-0.015376406991208569,1,1,4.426595895928616,-0.015376406991208569
2021-09-17,50,200,0.0039283178840281855,-0.035935943405241866,1,1,4.267521996334649,-0.035935943405241866
2021-09-20,100,200,0.0037945964969769773,0.006299257505064881,1,1,4.29440421629809,0.006299257505064881
2021-09-21,20,100,0.003196465270827968,0.03271220861586199,1,1,4.43488366290247,0.03271220861586199
2021-09-22,100,200,0.00353870461823368,0.02465679154560574,1,1,4.544233664907669,0.02465679154560574
2021-09-23,20,100,0.003511990265350787,-0.01783646631434732,1,1,4.46318059421902,-0.01783646631434732
2021-09-24,20,100,0.0034215401902580414,-0.01906586208523242,1,1,4.3780862085481544,-0.01906586208523242
2021-09-27,100,200,0.0035352641992861113,-0.04436756981124679,1,1,4.1838411630507375,-0.04436756981124679
2021-09-28,20,100,0.003654808398023708,-0.00879266913150234,1,1,4.147054032005272,-0.00879266913150234
2021-09-29,20,100,0.003092930956000552,0.009699100310795572,1,1,4.18727672505598,0.009699100310795572
2021-09-30,100,200,0.002971570242136852,0.0012552099748091017,1,1,4.192532636568557,0.0012552099748091017
2021-10-01,50,200,0.0030766911536364437,-0.048693615042309735,1,1,3.988383066311168,-0.048693615042309735
2021-10-04,50,100,0.0032819011689214396,0.03643854577471761,1,1,4.133713945240056,0.03643854577471761
2021-10-05,100,200,0.0032186557639617835,0.012175220295441935,1,1,4.184042823161694,0.012175220295441935
2021-10-06,20,100,0.003351759881713657,0.01811623207265667,1,1,4.259841913948025,0.01811623207265667
2021-10-07,20,100,0.0033349789568289123,-0.011578029974625093,1,1,4.21052133658117,-0.011578029974625093
2021-10-08,50,200,0.002790184963600125,-0.0065288600515662765,1,1,4.183031432030497,-0.0065288600515662765
2021-10-11,50,100,0.002889875071528043,-0.0011596039282089077,1,1,4.178180772350093,-0.0011596039282089077
2021-10-12,20,200,0.002809137968715793,0.01296499147178709,1,1,4.232350850431197,0.01296499147178709
2021-10-13,100,200,0.0029148881087011956,0.038540645204750534,1,1,4.39546838293969,0.038540645204750534
2021-10-14,20,100,0.003260627380726081,0.0053344555254470905,1,1,4.41891581354199,0.0053344555254470905
2021-10-15,20,100,0.0033055914409452648,0.01646695239947804,1,1,4.491681889900887,0.01646695239947804
2021-10-18,100,200,0.003399995465998962,0.0030598322958004243,1,1,4.505425683210068,0.0030598322958004243
2021-10-19,50,100,0.0033225052820366986,-0.008389299007053208,1,1,4.4676283199995614,-0.008389299007053208
2021-10-20,20,200,0.0031721641529470655,0.026647889691554738,1,1,4.5866811866537756,0.026647889691554738
2021-10-21,100,200,0.0033134845404537957,0.0014983969931661179,1,1,4.593553855952469,0.0014983969931661179
2021-10-22,100,200,0.0035926192761904494,0.019361038303085776,1,1,4.682489828104852,0.019361038303085776
2021-10-25,10,100,0.003618609006911599,0.06695171644518583,1,1,4.9959905593335945,0.06695171644518583
2021-10-26,20,200,0.005097540673842527,-0.0107619814770753,1,1,4.9422238014744035,-0.0107619814770753
2021-10-27,100,200,0.003971221350709332,0.020040154725059045,1,1,5.04126673114182,0.020040154725059045
2021-10-28,20,100,0.004025393999634339,0.025099259436591304,1,1,5.167798792715805,0.025099259436591304
2021-10-29,20,100,0.004376951236272235,0.010169382052773068,1,1,5.220352113010792,0.010169382052773068
2021-11-01,50,200,0.0045092226567855645,0.022224600187346066,1,1,5.336372351559624,0.022224600187346066
2021-11-02,100,200,0.004619678834914272,0.007461880507112273,1,1,5.37619172438842,0.007461880507112273
2021-11-03,100,200,0.004428813397839247,0.12042262240227264,1,1,6.02360683037667,0.12042262240227264
2021-11-04,50,200,0.008042152650947338,-0.0016441564655125251,1,1,6.0137030782608,-0.0016441564655125251
2021-11-05,100,200,0.006672231328192322,0.03535894970717357,1,1,6.2263413029588985,0.03535894970717357
2021-11-08,20,100,0.005645400656806473,-0.004772236669036589,1,1,6.196627728678981,-0.004772236669036589
2021-11-09,100,200,0.005944625117395871,-0.03907741724359204,1,1,5.95447952142218,-0.03907741724359204
2021-11-10,20,100,0.005537785031547966,0.03160319239553133,1,1,6.142660083352936,0.03160319239553133
2021-11-11,100,200,0.004722330881746793,0.0,1,1,6.142660083352936,0.0
2021-11-12,50,200,0.004935674639636952,-0.012010482026162839,1,1,6.068883774828998,-0.012010482026162839
2021-11-15,100,200,0.004755638536663682,0.005928492449420508,1,1,6.1048631064644825,0.005928492449420508
2021-11-16,100,200,0.004504644841804253,-0.031189196813698805,1,1,5.9144573295162735,-0.031189196813698805
2021-11-17,50,200,0.004860409287965208,0.08249911575407798,1,1,6.4023948293665915,0.08249911575407798
2021-11-18,100,200,0.005848146912987208,0.041357563721708956,1,1,6.66718228149366,0.041357563721708956
2021-11-19,100,200,0.00535096625150964,-0.03119614483499744,1,1,6.459191897398855,-0.03119614483499744
2021-11-22,100,200,0.005606938636044942,-0.006571526249142701,1,1,6.416745148296849,-0.006571526249142701
2021-11-23,20,100,0.004892685727328693,0.029231959813686315,1,1,6.6043191846065294,0.029231959813686315
2021-11-24,20,50,0.004856566307159674,-0.03583882234326341,1,1,6.36762816265121,-0.03583882234326341
2021-11-26,100,200,0.004083254691070027,0.05945472263211338,1,1,6.7462137288860715,0.05945472263211338
2021-11-29,100,200,0.004576170002784293,-0.020973427428157,1,1,6.604722504828443,-0.020973427428157
2021-11-30,10,100,0.004634412622274401,-0.0378609762420381,1,1,6.354661262987879,-0.0378609762420381
2021-12-01,20,200,0.004106000230207442,0.021981893387789775,1,1,6.494348749386396,0.021981893387789775
2021-12-02,100,200,0.004151498925411676,-0.044605606234881634,1,1,6.20466438631927,-0.044605606234881634
2021-12-03,20,100,0.003922602582560085,-0.021372890368261732,1,1,6.07205277461861,-0.021372890368261732
2021-12-06,20,100,0.004078252889574654,0.07956835375492921,1,1,6.555196017808063,0.07956835375492921
2021-12-07,50,200,0.004188216754809965,-0.018533828187948576,1,1,6.433703141075684,-0.018533828187948576
2021-12-08,100,200,0.003994335273339543,-0.04197816345047023,1,1,6.163628099027806,-0.04197816345047023
