Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2023-03-08,100,200,-0.0003102573340133602,-0.009660270710369567,0,0,0.7816278181598535,0.0
2023-03-09,20,100,-0.0003102573340133602,-0.004204573866933625,0,0,0.7816278181598535,0.0
2023-03-10,100,200,-0.0003102573340133602,0.010133500074458235,1,1,0.7887588952696617,0.010133500074458235
2023-03-13,20,100,-0.0003102573340133602,0.0036783003315188356,0,0,0.7879701363743921,0.0
2023-03-14,20,100,-0.0003102573340133602,0.006663245908338666,0,0,0.7879701363743921,0.0
2023-03-15,100,200,-0.0003102573340133602,0.005502778367312722,1,1,0.7915138552335266,0.005502778367312722
2023-03-16,20,100,-0.0003102573340133602,-0.004643357558182459,0,0,0.790722341378293,0.0
2023-03-17,20,100,-0.0003102573340133602,0.009663376719622141,0,0,0.790722341378293,0.0
2023-03-20,50,200,-0.0003102573340133602,-0.004620302160104117,0,0,0.790722341378293,0.0
2023-03-21,100,200,-0.0003102573340133602,-0.004476285700097282,1,1,0.7863956594265651,-0.004476285700097282
2023-03-22,20,100,-0.0003102573340133602,-0.002164827123613544,0,0,0.7856092637671385,0.0
2023-03-23,50,200,-0.0003102573340133602,0.016355195921956334,0,0,0.7856092637671385,0.0
2023-03-24,100,200,-0.0003102573340133602,0.007389061687878673,1,1,0.7906227649006031,0.007389061687878673
2023-03-27,20,100,-0.0003102573340133602,0.0011409548214982301,0,0,0.7898321421357025,0.0
2023-03-28,50,200,-0.0003102573340133602,0.0071639378365842,0,0,0.7898321421357025,0.0
2023-03-29,100,200,-0.0003102573340133602,-0.00016174541994229408,1,1,0.7889146860137847,-0.00016174541994229408
2023-03-30,20,100,-0.0003102573340133602,0.0029103478618284218,0,0,0.7881257713277708,0.0
2023-03-31,50,200,-0.0003102573340133602,0.005964772814785135,0,0,0.7881257713277708,0.0
2023-04-03,100,200,-0.0003102573340133602,-0.0030448422892003224,1,1,0.7849403265973733,-0.0030448422892003224
2023-04-04,20,100,-0.0003102573340133602,0.009483962676056557,0,0,0.784155386270776,0.0
2023-04-05,100,200,-0.0003102573340133602,0.0006370997073246176,1,1,0.7838703164664282,0.0006370997073246176
2023-04-06,100,200,-0.0003102573340133602,-0.0023871577283135492,1,1,0.7819990943824798,-0.0023871577283135492
2023-04-10,100,200,-0.0003102573340133602,-0.0017544540245743034,1,1,0.780627112924127,-0.0017544540245743034
2023-04-11,20,100,-0.0003102573340133602,0.001757537543390697,1,1,0.7819990943824798,0.001757537543390697
2023-04-12,100,200,-0.0003102573340133602,0.007337751003670956,1,1,0.7877372090221546,0.007337751003670956
2023-04-13,20,100,-0.0003102573340133602,-0.001583626335040722,1,1,0.7864897276328556,-0.001583626335040722
2023-04-14,20,200,-0.0003102573340133602,0.006502851145485211,1,1,0.7916041532591053,0.006502851145485211
2023-04-17,50,200,-0.0003102573340133602,0.0015757598311163523,1,1,0.7928515312859559,0.0015757598311163523
2023-04-18,100,200,-0.0003102573340133602,0.0018879890094583018,1,1,0.7943484262631559,0.0018879890094583018
2023-04-19,20,200,-0.0003102573340133602,0.004396962815274241,1,1,0.7978411467558066,0.004396962815274241
2023-04-20,50,200,-0.0003102573340133602,0.0014073953973954278,1,1,0.7989640247136035,0.0014073953973954278
2023-04-21,100,200,-0.0003102573340133602,-0.0015615030378802741,1,1,0.7977164399618561,-0.0015615030378802741
2023-04-24,100,200,-0.0003102573340133602,-0.001563750783592277,1,1,0.7964690102537814,-0.001563750783592277
2023-04-25,50,200,-0.0003102573340133602,-0.004698470014022904,1,1,0.7927268244920055,-0.004698470014022904
2023-04-26,100,200,-0.0003102573340133602,0.002045599721177238,1,1,0.794348426263156,0.002045599721177238
2023-04-27,20,100,-0.0003102573340133602,0.0073807323348398235,1,1,0.8002112993780056,0.0073807323348398235
2023-04-28,100,200,-0.0003102573340133602,0.002338280805275428,1,1,0.8020824180995058,0.002338280805275428
2023-05-01,100,200,-0.0003102573340133602,-0.0045101732283586715,1,1,0.7984648874504562,-0.0045101732283586715
2023-05-02,50,200,-0.0003102573340133602,-0.005623954113080809,1,1,0.7939743575625285,-0.005623954113080809
2023-05-03,50,200,-0.0003102573340133602,0.0010996609563145299,1,1,0.794847460163855,0.0010996609563145299
2023-05-04,100,200,-0.0003102573340133602,0.0047079902347304525,1,1,0.7985895942444067,0.0047079902347304525
2023-05-05,20,100,-0.0003102573340133602,-0.0015619115934093486,1,1,0.7973422678987803,-0.0015619115934093486
2023-05-08,100,200,-0.0003102573340133602,-0.008291632324532339,1,1,0.7907309989765549,-0.008291632324532339
2023-05-09,50,200,-0.0003102573340133602,0.0017353413297638287,1,1,0.7921031871598043,0.0017353413297638287
2023-05-10,50,200,-0.0003102573340133602,0.005669187603263293,1,1,0.796593768728956,0.005669187603263293
2023-05-11,20,50,-0.0003102573340133602,0.0039147892825301955,1,1,0.7997122654773064,0.0039147892825301955
2023-05-12,100,200,-0.0003102573340133602,-0.0026516190896926917,1,1,0.7975917331679054,-0.0026516190896926917
2023-05-15,20,100,-0.0003102573340133602,-0.011260610522538461,1,1,0.7886103633047052,-0.011260610522538461
2023-05-16,20,50,-0.0003102573340133602,-0.0011072061986245885,1,1,0.7877372090221547,-0.0011072061986245885
2023-05-17,100,200,-0.0003102573340133602,-0.005542429743885302,1,1,0.7833712308845051,-0.005542429743885302
2023-05-18,100,200,-0.0003102573340133602,0.0004778412737032056,1,1,0.7837455579912534,0.0004778412737032056
2023-05-19,10,100,-0.0003102573340133602,-0.0210092373252192,1,1,0.7672796615608288,-0.0210092373252192
2023-05-22,20,200,-0.0003102573340133602,-0.0017881786893528817,1,1,0.7659076284212518,-0.0017881786893528817
2023-05-23,100,200,-0.0003102573340133602,-0.008469050583059468,1,1,0.7594211179742011,-0.008469050583059468
2023-05-24,20,100,-0.0003102573340133602,-0.007720187095256348,1,1,0.7535582448593515,-0.007720187095256348
2023-05-25,20,100,-0.0003102573340133602,-0.0024829760048941107,1,1,0.7516871778190757,-0.0024829760048941107
2023-05-26,50,200,-0.0003102573340133602,-0.00796558963184213,1,1,0.7456995462290514,-0.00796558963184213
2023-05-30,100,200,-0.0003102573340133602,-0.0020072314946694148,1,1,0.7442027546142997,-0.0020072314946694148
2023-05-31,100,200,-0.0003102573340133602,0.0056990804151177965,1,1,0.7484440259579989,0.0056990804151177965
2023-06-01,50,200,-0.0003102573340133602,0.019333192606263205,1,1,0.7629138384668519,0.019333192606263205
2023-06-02,100,200,-0.0003102573340133602,-0.006703737286117728,1,1,0.7577994645218264,-0.006703737286117728
2023-06-05,20,100,-0.0003102573340133602,-0.007242810197535254,1,1,0.752310866832501,-0.007242810197535254
2023-06-06,100,200,-0.0003102573340133602,-0.0014923656743803804,1,1,0.7511881439183768,-0.0014923656743803804
2023-06-07,20,100,-0.0003102573340133602,0.0024909477311021444,1,1,0.7530593143211012,0.0024909477311021444
2023-06-08,100,200,-0.0003102573340133602,0.0016565513042270386,1,1,0.7543067957104002,0.0016565513042270386
2023-06-09,50,200,-0.0003102573340133602,-0.004299787042113534,1,1,0.7510634371244264,-0.004299787042113534
2023-06-12,100,200,-0.0003102573340133602,0.003985999218172553,1,1,0.7540571753976023,0.003985999218172553
2023-06-13,100,200,-0.0003102573340133602,0.006782543543270236,1,1,0.759171601023852,0.006782543543270236
2023-06-14,50,200,-0.0003102573340133602,0.013741783674807273,1,1,0.7696039729371789,0.013741783674807273
2023-06-15,100,200,-0.0003102573340133602,0.007185909417974701,1,1,0.7751342773744189,0.007185909417974701
2023-06-16,100,200,-0.0003102573340133602,-0.0066482544473324134,1,1,0.7699809874675846,-0.0066482544473324134
2023-06-20,100,200,-0.0003102573340133602,0.0027750146657483654,1,1,0.7721176960001546,0.0027750146657483654
2023-06-21,20,100,-0.0003102573340133602,0.006837146763816193,0,0,0.7713455783041544,0.0
2023-06-22,20,100,-0.0003102573340133602,-0.010509334735437803,0,0,0.7713455783041544,0.0
2023-06-23,50,200,-0.0003102573340133602,0.0003267923796101968,1,1,0.770826050513029,0.0003267923796101968
2023-06-26,100,200,-0.0003102573340133602,-0.0021235237020358344,1,1,0.7691891831246179,-0.0021235237020358344
2023-06-27,20,200,-0.0003102573340133602,-0.009330353431962646,1,1,0.7620123761900226,-0.009330353431962646
2023-06-28,100,200,-0.0003102573340133602,-0.008261876005142055,1,1,0.755716724423557,-0.008261876005142055
2023-06-29,100,200,-0.0003102573340133602,0.003332308699674158,1,1,0.7582350058388428,0.003332308699674158
2023-06-30,20,200,-0.0003102573340133602,0.005978056810965082,1,1,0.7627677777798099,0.005978056810965082
2023-07-03,100,200,-0.0003102573340133602,0.007428215926363224,1,1,0.7684337815348306,0.007428215926363224
2023-07-05,20,100,-0.0003102573340133602,-0.007701214413203372,0,0,0.7676653477532958,0.0
2023-07-06,20,100,-0.0003102573340133602,-0.013209973617667181,0,0,0.7676653477532958,0.0
2023-07-07,50,200,-0.0003102573340133602,-0.007530142553369368,1,1,0.7611228335331801,-0.007530142553369368
2023-07-10,100,200,-0.0003102573340133602,0.0035407333386807682,1,1,0.7638177665247022,0.0035407333386807682
2023-07-11,20,100,-0.0003102573340133602,0.005376330715251898,0,0,0.7630539487581776,0.0
2023-07-12,50,200,-0.0003102573340133602,0.00852259667920241,1,1,0.7687875926581084,0.00852259667920241
2023-07-13,100,200,-0.0003102573340133602,0.009113706751964656,1,1,0.7757940973321432,0.009113706751964656
2023-07-14,20,100,-0.0003102573340133602,-0.001478012313460897,0,0,0.775018303234811,0.0
2023-07-17,50,200,-0.0003102573340133602,-0.003946591628211316,1,1,0.7711876628650665,-0.003946591628211316
2023-07-18,100,200,-0.0003102573340133602,0.017665443609839127,1,1,0.7848110350360129,0.017665443609839127
2023-07-19,20,100,-0.0003102573340133602,0.012167571415983014,0,0,0.7840262240009769,0.0
2023-07-20,50,200,-0.0003102573340133602,0.0008013322189328598,1,1,0.7838698349852824,0.0008013322189328598
2023-07-21,100,200,-0.0003102573340133602,0.00032030258057602623,1,1,0.7841209105162639,0.00032030258057602623
2023-07-24,20,100,-0.0003102573340133602,-0.003362100206675156,0,0,0.7833367896057476,0.0
2023-07-25,100,200,-0.0003102573340133602,0.012851405993870468,1,1,0.7926103649501872,0.012851405993870468
2023-07-26,100,200,-0.0003102573340133602,-0.00967490796267323,1,1,0.7849419326190333,-0.00967490796267323
2023-07-27,100,200,-0.0003102573340133602,0.0006405393094699452,1,1,0.7854447187825271,0.0006405393094699452
2023-07-28,20,200,-0.0003102573340133602,-0.008802748311195874,1,1,0.7785306466107265,-0.008802748311195874
2023-07-31,50,200,-0.0003102573340133602,-0.002583588856089558,1,1,0.7765192435080188,-0.002583588856089558
2023-08-01,100,200,-0.0003102573340133602,0.003075879732356901,1,1,0.7789077233109103,0.003075879732356901
2023-08-02,20,100,-0.0003102573340133602,-0.005164609870048964,0,0,0.7781288155875994,0.0
2023-08-03,100,200,-0.0003102573340133602,-0.015087575095505179,1,1,0.7656223499097965,-0.015087575095505179
2023-08-04,20,100,-0.0003102573340133602,0.007906387162308848,0,0,0.7648567275598867,0.0
2023-08-07,20,100,-0.0003102573340133602,-0.004412351196625863,1,1,0.7607204291517277,-0.004412351196625863
2023-08-08,100,200,-0.0003102573340133602,0.0022980604984945696,1,1,0.7624686107203591,0.0022980604984945696
2023-08-09,20,100,-0.0003102573340133602,-0.0022927915248599495,1,1,0.7607204291517278,-0.0022927915248599495
2023-08-10,20,100,-0.0003102573340133602,0.004103611966869369,1,1,0.7638421306082368,0.004103611966869369
2023-08-11,100,200,-0.0003102573340133602,-0.004740813715557013,1,1,0.760220897358929,-0.004740813715557013
2023-08-14,50,200,-0.0003102573340133602,-0.006734524078795712,1,1,0.7551011714204615,-0.006734524078795712
2023-08-15,20,200,-0.0003102573340133602,0.00016530072015630282,1,1,0.7552259901878882,0.00016530072015630282
2023-08-16,50,200,-0.0003102573340133602,0.0021495060052167947,1,1,0.7568493529890928,0.0021495060052167947
2023-08-17,100,200,-0.0003102573340133602,0.005609685047628377,1,1,0.761095039487863,0.005609685047628377
2023-08-18,20,100,-0.0003102573340133602,-0.008531654423302615,0,0,0.7603339444483751,0.0
2023-08-21,50,200,-0.0003102573340133602,-0.006122624916810149,1,1,0.7549230261901039,-0.006122624916810149
2023-08-22,100,200,-0.0003102573340133602,0.0034963124754481267,1,1,0.7575624729845754,0.0034963124754481267
2023-08-23,20,100,-0.0003102573340133602,-0.0026546798556518203,0,0,0.7568049105115908,0.0
2023-08-24,50,200,-0.0003102573340133602,0.004658123797453451,1,1,0.7595698712737993,0.004658123797453451
2023-08-25,100,200,-0.0003102573340133602,0.0028149924767173484,1,1,0.7617080547469762,0.0028149924767173484
2023-08-28,20,100,-0.0003102573340133602,-0.000990805732890343,0,0,0.7609463466922293,0.0
2023-08-29,100,200,-0.0003102573340133602,-0.0004957242930185846,1,1,0.7598085579753877,-0.0004957242930185846
2023-08-30,50,200,-0.0003102573340133602,-0.010583733892359337,0,0,0.7590487494174123,0.0
2023-08-31,100,200,-0.0003102573340133602,-0.008691364371089638,1,1,0.7516991285806448,-0.008691364371089638
2023-09-01,20,200,-0.0003102573340133602,-0.008261480033884272,0,0,0.7509474294520642,0.0
2023-09-05,100,200,-0.0003102573340133602,-0.0006803797711693038,1,1,0.7496860635118415,-0.0006803797711693038
2023-09-06,100,200,-0.0003102573340133602,-0.007655548982397509,1,1,0.7439468051312058,-0.007655548982397509
2023-09-07,10,100,-0.0003102573340133602,0.0,0,0,0.7432028583260746,0.0
2023-09-08,20,200,-0.0003102573340133602,0.009429036492339948,0,0,0.7432028583260746,0.0
2023-09-11,100,200,-0.0003102573340133602,-0.009850463350343341,1,1,0.735146083842455,-0.009850463350343341
2023-09-12,20,100,-0.0003102573340133602,0.002401405988682992,0,0,0.7344109377586124,0.0
2023-09-13,20,100,-0.0003102573340133602,0.0082786491581619,0,0,0.7344109377586124,0.0
2023-09-14,50,200,-0.0003102573340133602,-0.00889488139588257,0,0,0.7344109377586124,0.0
2023-09-15,100,200,-0.0003102573340133602,0.006213255616533964,1,1,0.7382350466218426,0.006213255616533964
2023-09-18,100,200,-0.0003102573340133602,-0.0020583198075916354,1,1,0.7367155228027225,-0.0020583198075916354
2023-09-19,50,200,-0.0003102573340133602,0.004468984813473131,0,0,0.7359788072799197,0.0
2023-09-20,100,200,-0.0003102573340133602,-0.015400345172568164,1,1,0.7239198351285058,-0.015400345172568164
2023-09-21,20,100,-0.0003102573340133602,0.0010425403983518322,0,0,0.7231959152933772,0.0
2023-09-22,100,200,-0.0003102573340133602,-0.010416600269949616,0,0,0.7231959152933772,0.0
2023-09-25,20,100,-0.0003102573340133602,-0.00824564084194812,0,0,0.7231959152933772,0.0
2023-09-26,100,200,-0.0003102573340133602,-0.010259874484227938,0,0,0.7231959152933772,0.0
2023-09-27,50,200,-0.0003102573340133602,-0.0025022589888726854,0,0,0.7231959152933772,0.0
2023-09-28,100,200,-0.0003102573340133602,0.0030459280128600774,0,0,0.7231959152933772,0.0
2023-09-29,100,200,-0.0003102573340133602,-0.008931643143235912,0,0,0.7231959152933772,0.0
2023-10-02,50,200,-0.0003102573340133602,-0.010814710653548776,0,0,0.7231959152933772,0.0
2023-10-03,100,200,-0.0003102573340133602,0.002915427839648821,0,0,0.7231959152933772,0.0
2023-10-04,100,200,-0.0003102573340133602,-0.04832852621175221,0,0,0.7231959152933772,0.0
2023-10-05,100,200,-0.0003102573340133602,0.014509333275182001,0,0,0.7231959152933772,0.0
2023-10-06,20,100,-0.0003102573340133602,-0.0048926866180253326,0,0,0.7231959152933772,0.0
2023-10-09,20,100,-0.0003102573340133602,0.021747255788111763,0,0,0.7231959152933772,0.0
2023-10-10,100,200,-0.0003102573340133602,-0.005922587473533469,0,0,0.7231959152933772,0.0
2023-10-11,20,100,-0.0003102573340133602,-0.016756737583858317,0,0,0.7231959152933772,0.0
2023-10-12,100,200,-0.0003102573340133602,0.0015148909820765777,0,0,0.7231959152933772,0.0
2023-10-13,50,200,-0.0003102573340133602,0.010209950608159657,0,0,0.7231959152933772,0.0
2023-10-16,100,200,-0.0003102573340133602,0.011978191207920208,0,0,0.7231959152933772,0.0
2023-10-17,100,200,-0.0003102573340133602,-0.0003697652861844869,0,0,0.7231959152933772,0.0
2023-10-18,100,200,-0.0003102573340133602,0.005550266867620834,0,0,0.7231959152933772,0.0
2023-10-19,20,100,-0.0003102573340133602,0.004047964905177892,0,0,0.7231959152933772,0.0
2023-10-20,100,200,-0.0003102573340133602,-0.00897941992933804,0,0,0.7231959152933772,0.0
2023-10-23,50,200,-0.0003102573340133602,0.028846317042454883,0,0,0.7231959152933772,0.0
2023-10-24,100,200,-0.0003102573340133602,0.008626889450749076,0,0,0.7231959152933772,0.0
2023-10-25,100,200,-0.0003102573340133602,-0.006058496262124624,0,0,0.7231959152933772,0.0
2023-10-26,100,200,-0.0003102573340133602,-0.009680892275610087,0,0,0.7231959152933772,0.0
2023-10-27,20,100,-0.0003102573340133602,0.016473550532336123,0,0,0.7231959152933772,0.0
2023-10-30,100,200,-0.0003102573340133602,0.0060553324006744624,0,0,0.7231959152933772,0.0
2023-10-31,50,200,-0.0003102573340133602,-0.0008852811022056484,0,0,0.7231959152933772,0.0
2023-11-01,100,200,-0.0003102573340133602,0.01151682794470954,0,0,0.7231959152933772,0.0
2023-11-02,100,200,-0.0003102573340133602,-0.006130696003382452,0,0,0.7231959152933772,0.0
2023-11-03,50,200,-0.0003102573340133602,0.0040536026599444774,0,0,0.7231959152933772,0.0
2023-11-06,100,200,-0.0003102573340133602,0.0036860081847482906,0,0,0.7231959152933772,0.0
2023-11-07,100,200,-0.0003102573340133602,-0.0015738347897250593,0,0,0.7231959152933772,0.0
2023-11-08,50,200,-0.0003102573340133602,-0.007532087777201268,0,0,0.7231959152933772,0.0
2023-11-09,100,200,-0.0003102573340133602,0.001058876469211878,0,0,0.7231959152933772,0.0
2023-11-10,20,100,-0.0003102573340133602,0.0037024711742132954,0,0,0.7231959152933772,0.0
2023-11-13,100,200,-0.0003102573340133602,0.00298607653677041,0,0,0.7231959152933772,0.0
2023-11-14,20,100,-0.0003102573340133602,0.0019265408254334204,0,0,0.7231959152933772,0.0
2023-11-15,20,200,-0.0003102573340133602,-0.00104891060899992,0,0,0.7231959152933772,0.0
2023-11-16,50,200,-0.0003102573340133602,0.0019247126422012872,0,0,0.7231959152933772,0.0
2023-11-17,100,200,-0.0003102573340133602,0.0024451551716375697,0,0,0.7231959152933772,0.0
2023-11-20,20,200,-0.0003102573340133602,0.010975613136252615,0,0,0.7231959152933772,0.0
2023-11-21,50,200,-0.0003102573340133602,0.006720593475623371,0,0,0.7231959152933772,0.0
