Date,ret_1d,ret_5d,ret_20d,ret_60d,momentum_1m,momentum_3m,price_over_ma200,ma_ratio_5_20,ma_ratio_10_50,ma_ratio_20_200,vol_20d,volume_20d_avg,volume_ratio,spy_ret_5d,spy_ret_20d,spy_vol_20d,spy_ma_ratio_20_50,spy_autocorr_1d
2013-09-18,-6.0153253968464604e-05,0.016511770401498538,0.11124478788110626,0.6377968515779111,0.14713595604963214,0.5878868422805781,2.116674296609402,1.0066472525173364,1.1349992776078905,2.0986491143470545,0.021369706196757533,153594300.0,0.5312404171248543,0.021546925565621988,0.04511450614849677,0.006396214357954776,0.9946778481503307,0.12434257261759983
2013-09-19,0.07038861856067591,0.07876070671937119,0.2033003929988333,0.737499893479983,0.18946377338280862,0.7677098101250082,2.245178984978435,1.0131713715282857,1.1318433009210362,2.098640505326938,0.02540472795569991,160590525.0,1.4566176927312493,0.02255086553055774,0.04983025419266918,0.006160953129970975,0.9962219856370378,0.15180071936286782
2013-09-20,0.03074417875798119,0.10782888304052385,0.1673456208592794,0.73467651489673,0.24029487538073857,0.8421897990522986,2.2925813149300853,1.0265239452789892,1.1340963953274952,2.0954636073147586,0.022782185020185093,162697500.0,1.235578297146545,0.013123454942240098,0.03307370244884611,0.006295402014750199,0.997368329142489,0.18277681234938148
2013-09-23,-0.012432477969779643,0.08722538997281726,0.11906824770122904,0.6577576020724023,0.15283262214482773,0.7845108965680552,2.243409575809112,1.0378947037134083,1.1399876084216276,2.0882685378188324,0.022591833701441563,159128625.0,0.7704522049379865,0.002632281713426554,0.024836897569260996,0.006432673193177783,0.9982135637474563,0.2548589588807362
2013-09-24,0.00673614413703949,0.09685370943775262,0.11027882865657168,0.6983047651851111,0.1266064527169286,0.7805662506309126,2.237948025043392,1.0513478385024444,1.1422512494226658,2.0803601850398694,0.02249803287356494,145705350.0,0.6458307810934877,-0.004171868125855238,0.026243077906028978,0.0063841882176666285,0.9992467356290429,0.2108871907174492
2013-09-25,0.015960093489693516,0.11442663357321492,0.10915511083873053,0.580815812731174,0.12799898256155817,0.7521755188361168,2.2527797139956487,1.0680476854676464,1.1450913665751843,2.072334867030131,0.022471481179650792,138719700.0,0.8923786599884516,-0.01841165667722322,0.0400046171839199,0.0050294821598342206,1.0009102097242057,0.3681018397073361
2013-09-26,0.018354627547278346,0.06025185589815463,0.1333132629161342,0.6010863241740094,0.1295132397903358,0.7266820721087826,2.272835489558742,1.0736391507017846,1.1503416627315115,2.066468153247487,0.02254910450011072,132625425.0,0.7480918534285564,-0.012982514362355757,0.04030929727083454,0.005034759889414976,1.0025678868667944,0.33969868270709236
2013-09-27,0.011980533396345194,0.0409510534021742,0.14958449182990718,0.6565429389289288,0.146890960311022,0.7781298686243818,2.278702514810676,1.0746147737312188,1.156045745488745,2.062100315492129,0.02248034720478526,129985725.0,0.6827365081819561,-0.010602386364736427,0.03388760268256408,0.005246235400621893,1.0041177989940557,0.30349174108981736
2013-09-30,0.012938597115687234,0.06769357656845787,0.1442010496567745,0.6102090090661005,0.16445850242013638,0.6501962314359602,2.2866081491092003,1.0811823625475783,1.162289648756151,2.0572320133300237,0.022388548884331227,128407950.0,1.0425405903606435,-0.011298876190907747,0.031646344740166255,0.005372081856178499,1.00569712273996,0.40381534699107535
2013-10-01,-0.0019133656104044494,0.058520342795542746,0.14241743398385176,0.5870405844852846,0.14201177471697246,0.6380919124809203,2.2609261394108,1.085939535990027,1.168866759546902,2.052118443503762,0.022418154924256892,125179050.0,0.9293767607279333,-0.0011211985624818288,0.035132028087438094,0.005521674695927955,1.0073332989644792,0.26858175818732555
2013-10-02,-0.062435302710307616,-0.023159166262909703,0.060543783819224206,0.46577560494010295,0.07109025567153693,0.5702011951548316,2.1016515270631024,1.0778635421722265,1.1695735030972259,2.0405823633018523,0.027229158459432808,132153825.0,2.358092926935713,0.000828699419643808,0.025669198225954037,0.0053292314859566346,1.0084936174865275,0.2417167994950389
2013-10-03,-0.04222155481705303,-0.08126592680064415,0.019890532578250797,0.4174368911229429,0.01576597631481591,0.4431676902843027,1.996808514430204,1.0593935014711648,1.1591336811471344,2.0262001041814632,0.029048182053198195,145002225.0,2.463738056433272,-0.012198926740587979,0.01492530524536595,0.005823803155186188,1.0092393336040235,0.25977530784492425
2013-10-04,0.04425596935828047,-0.05196443159690167,0.08390728997110974,0.44080892631914637,0.06502677673683444,0.4882000151744088,2.0677414605748474,1.0439535141997578,1.1494382053972367,2.0172589657305022,0.030197708815484402,149347950.0,1.4476931220013398,-0.00011807959876952712,0.022122977490467433,0.00601898568337924,1.0102364302078943,0.13959310704555394
2013-10-07,0.011548269802778455,-0.053265675076134444,0.1392035460306018,0.40931493145658426,0.09642454379689447,0.4829486962587688,2.0740305216804624,1.0257879404709165,1.1430308478855318,2.0129662203340994,0.028552696597849897,147203775.0,1.1703775939170038,-0.003452041748220669,0.003675437076645638,0.006049303128887926,1.0105231395370093,-0.058394042976486434
2013-10-08,-0.045556322978489217,-0.09466316939968478,0.05024949901574405,0.37301591851457916,0.08730562134939168,0.4290506279649742,1.963937102053714,1.0028636053144124,1.1327308313779925,2.001792747312933,0.030011596249530766,150795825.0,1.3684596373938072,-0.022793830112724844,-0.01529817932991806,0.0063483133638631015,1.0100321784326782,0.05105582019157663
2013-10-09,-0.034052606108815,-0.06725610014956551,0.032167350953680174,0.5477303830209241,0.014485766509780618,0.343682875372618,1.8827986167497492,0.9877383732995678,1.1175359293796745,1.9896779584664341,0.03083282747726577,157908825.0,1.4549376831852179,-0.021160905874686775,-0.017666917067659216,0.006293192954931267,1.0094048134941673,0.032526466871262524
2013-10-10,0.024588304165832797,-0.002192526491618496,0.048505556470122224,0.43808729033789207,0.05754659572897136,0.33125492529844713,1.9142893959613332,0.9851030460249209,1.1027184370252316,1.978836886879982,0.03121660221242568,159951750.0,0.8331168618036376,0.009247142150959675,0.006182568572458802,0.008023275294814301,1.0095610858171573,0.06658479652721493
2013-10-11,0.03336599748988389,-0.012598112512122284,0.07949734209522319,0.5013022486601197,0.0834899902354338,0.40421176919958013,1.9624002664640532,0.9789487445645025,1.089571756827161,1.9702960463296268,0.03195591265901264,162134175.0,0.7689094541604199,0.008111425149988305,0.010393353692440765,0.008129941108638922,1.0100324464317199,0.15106775973380152
2013-10-14,0.005707877059262234,-0.018299090894244086,0.07888096870135697,0.5016710317306876,0.08565898020970297,0.6480512806553986,1.9579026150233387,0.9716564242772058,1.075873811682915,1.961781021781901,0.03195431241162885,162280200.0,0.7181652475163328,0.020964028783434285,0.008591621243970504,0.008078840886084042,1.0103683782742439,0.15070439873822628
2013-10-15,0.02348102072872682,0.05270983787892325,0.10653915783206958,0.5024095992780024,0.10421419509126228,0.5296464406438908,1.9875585959095685,0.9770807612491975,1.0653779033682762,1.9553744795784354,0.03219612567901534,166391400.0,0.9896995878392754,0.025501123670996106,-0.003173607167268777,0.00819717415081514,1.0102278202135828,0.09242254291847066
2013-10-16,-0.002065896852299298,0.08756962810006663,0.10431959048574746,0.4955189584142372,0.1042531620689584,0.5421323395666486,1.9675403062376478,0.9886788947547233,1.0616713440421743,1.9489807245642015,0.032217699032478835,168465675.0,0.7305998684895306,0.039070114313437765,-0.0008163861770530412,0.00839202748884098,1.0098043556692686,0.01992060525366002
2013-10-17,-0.004140269303371635,0.0570751125598119,0.02742816105700885,0.5020544356085244,0.09974740998414733,0.5274064921768604,1.9440326279314624,0.9981957708644672,1.0611831828908718,1.936295722658897,0.028397202922010638,161798475.0,0.6216066004330387,0.02394075697033804,0.0075502115778649515,0.008511880091117889,1.0096059102256794,0.07819806624933824
2013-10-18,0.003282272372028272,0.026301159098577553,5.460265259693564e-05,0.47819798663018775,0.030800460124290163,0.4979990014578528,1.9351198030780488,1.0033558089588008,1.0588604717686567,1.92111803679798,0.027573032472266692,156195300.0,0.5695561902310761,0.024257165598772445,0.021497061927027383,0.008437386437456416,1.010048182819886,0.0731990526713643
2013-10-21,-0.05888769549607309,-0.03961709857682727,-0.046988007668255394,0.3339516111467784,-0.058836308267855686,0.4062245779443432,1.8079830684670002,0.9978667760312264,1.0502395320340872,1.902755459811078,0.03050862941784024,158714325.0,1.089892169468635,0.020240660732089744,0.026304659080296888,0.008334475650674139,1.0106682811539494,0.05085362668335303
2013-10-22,-0.006141419231427636,-0.06741330022589243,-0.059178363993130256,0.2742534498258349,-0.052840853845742775,0.40953172080081357,1.7840595164857698,0.9871458148657603,1.0453801544029013,1.8835691778850667,0.030451415853010328,162549300.0,1.0507612152128616,0.03364786792734309,0.034684041016303846,0.008343898925008005,1.0115616044193385,0.03323975030662456
2013-10-23,-0.041039935320932974,-0.10383521405535978,-0.11196278013476335,0.2486716136980751,-0.09778962308338657,0.3258645878455979,1.6992819427337598,0.9716612066242727,1.0405302984223017,1.860130017799432,0.03127927450055367,166350075.0,1.2011175829046064,0.014528834469123897,0.03271457332201133,0.008409862000275674,1.0125104490856622,0.020158314928243708
2013-10-24,0.05258351229944136,-0.05279001759732449,-0.08211411756462417,0.28946978177561555,-0.06526666406161796,0.3382022388680972,1.7758400247021544,0.9650941448501631,1.0365498857205766,1.8388790737015581,0.0335072235856948,169508550.0,0.9579782258771018,0.011141299928551618,0.032175868718241185,0.00840345990096747,1.0132629926216414,0.022320919995082036
2013-10-25,-0.020155878249797476,-0.07491823699221334,-0.11126246339606849,0.2516414736241339,-0.10061491365819952,0.2602882700608462,1.7279836995606674,0.9554267076336571,1.02766576384142,1.81531476448353,0.033484407741157254,170767875.0,0.6671775941464401,0.008945556982237424,0.04167920752800813,0.008295914478444431,1.0141041723404047,-0.01138155963912147
2013-10-28,-0.04008020509786858,-0.05643110608120683,-0.1577803864045696,0.18014493569384316,-0.14688324614132853,0.2362227766862477,1.6478209893491174,0.9526509643878224,1.0153816831668532,1.787945512485332,0.03405477087906449,169955625.0,0.6920953631278753,0.010493249378436209,0.04892561041179255,0.008113125554141789,1.0151934789922257,0.0211661012587501
2013-10-29,0.009885865631175106,-0.041214808971176575,-0.14782379182189198,0.1367847010020402,-0.14945431647262486,0.22482883505567153,1.6531377157506972,0.9523369488706359,1.001794341597414,1.7618173404460478,0.03426719475429288,174722475.0,1.211495544577193,0.0100336850877909,0.046238776261181114,0.008041337477437726,1.015924508169598,0.03463006635743885
2013-10-30,-0.03192074791209443,-0.03209728451541405,-0.1200883430818146,0.12008435941369067,-0.1750258937398298,0.1746219144010659,1.590352054099448,0.9522147453608155,0.986585425857687,1.7399382239776688,0.03231150660811116,165442275.0,0.7617581419259376,0.009853033411473033,0.042026417829759355,0.008175754540600008,1.0166430837341167,-0.016130690836198797
2013-10-31,0.0045220764787243795,-0.07629215712873905,-0.07714493976061754,0.19153699470242902,-0.11610931527470936,0.15898559734065842,1.5875663727595397,0.9406578322223567,0.9719919641184549,1.722435998416169,0.031216317492815993,154580250.0,0.9057237260258021,0.0036540105172626625,0.04874096439268216,0.007828033602330135,1.017610666149295,0.07180054283339193
2013-11-01,0.013942611575014308,-0.044147204904109394,-0.10393419109745716,0.05661965713582706,-0.0642779301156633,0.12088741544404646,1.599556447873234,0.9371041819713808,0.9591565165336478,1.7023041842544286,0.02945995771401586,149155200.0,0.7221270193731093,0.0014775649328573337,0.04334155354836078,0.0077332315625471505,1.0184537889775662,0.12947640310626773
2013-11-04,0.08034787444171476,0.07577064349037754,-0.04298902889082967,0.145098090547638,-0.03193720799224209,0.23250081563802993,1.7161706935577903,0.9535783920748401,0.959177936214129,1.6867205227281206,0.034997318978228165,150381300.0,1.3087132509161712,0.0034049472388233415,0.05614299648866505,0.007305913460061903,1.0198994916885846,-0.02739424393157633
2013-11-05,0.00918940298029769,0.07502874373754453,0.011903953927594246,0.19968788485401,-0.03419466942074145,0.3172166421889311,1.720010956309454,0.9673268475980511,0.96082240351475,1.6761134037763086,0.03348814296134051,156913725.0,2.147718435720011,-0.005079632676411983,0.06520435468190944,0.006641704415749688,1.0217432282888526,-0.08231394974789243
2013-11-06,-0.14507091230570046,-0.05062179450032034,-0.10439623354579097,0.03940049731008166,-0.13489387583442736,-0.015115998370775152,1.4622964996450092,0.9628944522694959,0.9548816896675207,1.6582544849467138,0.04635458932727284,168730125.0,2.762254221052702,0.004991638877043236,0.06986719645040651,0.0066285566443778305,1.0233836659569961,-0.04921303538920109
2013-11-07,-0.07535064849032591,-0.12610985601241842,-0.1917539576681795,0.0029420127551205155,-0.171880558138494,-0.08647058686033093,1.3454228986375227,0.9485356861263942,0.9385083314044114,1.6340915704572843,0.048403151467139166,178780725.0,1.869723372024585,-0.004892060260233921,0.03404846723003918,0.006088075841856862,1.0236543003299219,-0.2565447118180091
2013-11-08,-0.013021369858303045,-0.14934939378136347,-0.22803578440182082,-0.012314669528987299,-0.2022784283218918,-0.0639841873048067,1.321481677725427,0.9311773542345061,0.9231565327970491,1.6066707458606906,0.04734448347263086,189405825.0,1.780137965661827,0.00612866149768565,0.0412894989265169,0.006562936414242323,1.024043955252306,-0.44367894550599407
2013-11-11,0.04893075100866873,-0.17408679154574258,-0.1948586434592463,0.019014014982088323,-0.19026299558078408,-0.005019528750548452,1.3790967064009199,0.9042477282464013,0.9151929772311294,1.5818153859710844,0.0491357815343495,194076825.0,1.0818602375631403,0.0027706000116827223,0.037322683688519875,0.006558893045543693,1.0241769515066155,-0.43045464870383154
2013-11-12,-0.04768477102374913,-0.2206321985735502,-0.25084260500851685,-0.0489992145514514,-0.23325162468764282,-0.011193937160553946,1.3071152565821653,0.8693229365510575,0.9029352776307262,1.5524411424647604,0.049191949271782824,197081850.0,1.1405312056894128,0.003914303610558667,0.04278178077989403,0.006274919603736187,1.0246971777995255,-0.318624778166954
2013-11-13,0.006531145958976969,-0.08242920075519211,-0.24438873377913295,-0.07273698404804718,-0.2459497487155805,-0.006944848437673068,1.3093688656001476,0.865964564285261,0.8942778438266367,1.5238523453254915,0.04933120991511153,200421525.0,0.9473757871066992,0.006829201485347269,0.0366706926310445,0.005807543226235673,1.024931177629613,-0.49123428986981016
2013-11-14,-0.007930829666723982,-0.015525507001544092,-0.2472648317149696,-0.06938996608315884,-0.2503813580257883,-0.030985985017911832,1.2928764253591183,0.8755340571985547,0.8845261758882051,1.495452166752508,0.0493038106963659,204545550.0,0.8949375823624616,0.024810085975832452,0.03492637771414753,0.0057448714443240016,1.0250076864870403,-0.4984379747440403
2013-11-15,-0.015625011370798858,-0.01812254262084223,-0.26145044806830264,-0.13781033949287957,-0.2590263272786234,-0.06521740418139799,1.2668930399174518,0.8857347914012009,0.8720269646248348,1.4662335002851432,0.04915817886780946,207522600.0,0.7155991684761082,0.01556820296819783,0.03245604786787282,0.005658825868504505,1.0248874352290644,-0.4733559127690171
2013-11-18,-0.10239938339620225,-0.15977884114332963,-0.2955967847473999,-0.2487642127466846,-0.3370774667936499,-0.18719081136911364,1.1327227175125996,0.870402019115616,0.8442342803840276,1.4367401748776032,0.05212941588332975,216227175.0,1.6051312699247908,0.011843159791466329,0.028784582290214633,0.0057651831439307225,1.024844932335149,-0.4807167437498986
2013-11-19,0.037094934520978784,-0.0849782916268681,-0.26495276034762905,-0.23218851183077072,-0.26946699360123794,-0.1472338429647443,1.1699471590033323,0.868006232001978,0.8180256905533336,1.4097914168864845,0.05344085009951807,222549300.0,1.3356276564338778,0.011697230862231622,0.020637175137831365,0.005723412483573967,1.024590029924724,-0.4160753426162522
2013-11-20,-0.039495571416091724,-0.12682045988209578,-0.2637689984089583,-0.27483379865000346,-0.2939838710955204,-0.2290897193848236,1.1194837430258373,0.8570903911903163,0.8041637227421976,1.3843985970741597,0.0534006145582775,222946200.0,0.9318122488743921,0.0005049389472380206,0.022340728819157274,0.005645942463732702,1.0245455191685262,-0.37292145730917636
2013-11-21,0.008174384668073742,-0.11264529542089718,-0.2948310244940914,-0.26644639054344743,-0.25775076299739186,-0.24555113053187383,1.1243415336742193,0.8508935821111021,0.7976637123365934,1.3556280278346424,0.051380767402399344,223754775.0,0.7980030817219431,0.0035701373967047534,0.0271771187186709,0.005839787936916228,1.0245260663738363,-0.4183940237270583
2013-11-22,-0.005896846888063578,-0.10387594164780356,-0.28456916108759345,-0.269059415066767,-0.29898929797286233,-0.2608695614300237,1.1135003436225464,0.8456454737803969,0.7918904815356609,1.3283752793146917,0.051419064713661734,226380675.0,0.7352681495450086,0.004220877939690837,0.027621274159862486,0.005853147900798503,1.0244738113982708,-0.3632617944140337
2013-11-25,-0.004448869468126171,-0.006086556886657268,-0.258013029547713,-0.2849704802548375,-0.2877520195033867,-0.2764505224694632,1.1043714821838844,0.8570587719152012,0.7817633132382206,1.3041710132051263,0.05113150451890975,228199875.0,0.6748886255963111,0.006743875605703664,0.02496733963866493,0.005876759795259026,1.024425570027059,-0.3775231893124474
2013-11-26,-0.0028136707844184095,-0.04433348876205001,-0.2673436785565151,-0.28672906363396655,-0.26010073660889377,-0.2760589630240522,1.0971226009183734,0.8625123194640861,0.7755422968338971,1.2792495880735946,0.050904002759332795,228030225.0,0.9133986514287744,0.009216819000523513,0.01981173346387166,0.005800086675355877,1.024204757890812,-0.34853126063476586
2013-11-27,0.05344414950448506,0.04813810866571466,-0.2027382946618168,-0.2560074646168091,-0.22818748457788351,-0.23557747141819962,1.1511202143148382,0.8809305285553426,0.7720519404205902,1.2594808305593315,0.052875876170238235,231004575.0,0.803075004034011,0.014848193839107626,0.027397658672509095,0.005633239794118693,1.0245437106691373,-0.4102428242994137
2013-11-29,0.0026783490632482643,0.04242421189189649,-0.20420161069822895,-0.25098569168634866,-0.20060294952016056,-0.24686394236918252,1.1495638916776096,0.8989592497900556,0.7705021883877493,1.239669347464243,0.052851050363135366,231291375.0,0.6301272583121614,0.006058258913425929,0.029637716608358122,0.005568445622833834,1.024971206215622,-0.41211657379155464
2013-12-02,-0.024434344997598778,0.0229856488043656,-0.23432197439351687,-0.25633348523468336,-0.22364642309096183,-0.2650053404971243,1.1170796870653408,0.9157003876896234,0.7691572947106419,1.2177176418685995,0.05263338208297593,231719325.0,0.5017622073601328,-0.0015485733628970433,0.024516138108736207,0.00563659531567633,1.0250566309997744,-0.39654060744345615
2013-12-03,0.16533784356699543,0.19745119403437394,-0.17408679154574258,-0.09956440168122038,-0.10772642077310624,-0.1519165893294513,1.2956313649029827,0.9617915074650822,0.787170313799609,1.1983157698982505,0.06290165428725003,241140825.0,1.5975561168458305,-0.0048716025238134675,0.01651293325474068,0.00574044509898349,1.024739832957374,-0.3392907355326369
2013-12-04,-0.0397373750934602,0.15311210462084923,-0.2141281080111076,-0.1648133731541227,-0.20690641450473268,-0.18231036568159809,1.2385785772601217,1.0035584838041092,0.7995865762311434,1.1760791718717754,0.06316357546831869,234151275.0,0.8422567846363425,-0.005258167533759628,0.0196287319410009,0.005668550729269431,1.0245336426060283,-0.30205858068326813
2013-12-05,0.011011077687325788,0.10666437526412165,-0.07065369528288956,-0.14090022496963484,-0.20547481155613234,-0.15865132163170326,1.2463661825364893,1.0282448246555909,0.8164101291965511,1.165846655066076,0.054680487387878084,217813800.0,0.6396564405010151,-0.01203630083379681,0.009990085600078746,0.005703310646949426,1.0238802667911657,-0.2337529974644297
2013-12-06,-0.022209486650204835,0.07919546543153566,-0.01724259159925312,-0.1671617759124856,-0.09129399963092144,-0.14523955682094947,1.2132357202885884,1.0445446261087326,0.8314959776913066,1.1595692929233206,0.05217683269930698,207032475.0,0.5730695148188708,-0.0003315111116921621,0.03435651466458989,0.005283065867637117,1.0242804097019023,-0.011028973056622707
2013-12-09,0.030867742257991937,0.1403720366741812,0.026458810602563165,-0.1446176726147449,0.013092910785393208,-0.1488850574534748,1.2447913356170812,1.069610860324855,0.8497514483175787,1.1557088096951378,0.05250565133995138,196970175.0,0.6900664021850008,0.004819164556082445,0.023182709491883502,0.004507737042028494,1.0239934548804397,0.05605937563425287
2013-12-10,0.004166667929476953,-0.017346261782812733,-0.017346261782812733,-0.1464161728691279,0.03073572360962995,-0.1304427587177046,1.244085311962033,1.0668107870047532,0.8691814385565234,1.1491624996077265,0.05136711937396114,194533125.0,0.8287688793361028,0.00556297950189788,0.019343580529726623,0.004627495792726159,1.0234847359937063,0.03016533227812164
2013-12-11,-0.017863335493336296,0.005037830053589376,0.013425214101769445,-0.15989888057290003,-0.03489973518236744,-0.1532770623244386,1.2162987168148822,1.0671251785731282,0.8876890768542726,1.144736052086605,0.050322152470875625,188647575.0,0.5675503647475988,-0.005619606554396417,0.009945585982256144,0.005343271765833433,1.0228936059753586,0.2094651845705235
2013-12-12,0.055997069525927534,0.04975803601186657,0.06322994630786227,-0.11280231195168178,0.07017405627515427,-0.10915794344752916,1.2781382816004756,1.0741779844530155,0.9050023604516894,1.1429487590357914,0.051760797270642644,187229700.0,0.8626676216433611,-0.004526659695631707,-0.0014014266736209757,0.0050994409255656,1.0217830675888935,0.19349286729077037
2013-12-13,0.0012205957958657532,0.07491262382630581,0.0730378003307437,-0.17013262060755097,0.06452772031036424,-0.11363909993708776,1.2734623342839768,1.0856471504935752,0.9214162693914921,1.1417131082243435,0.051687420926934444,186020850.0,0.854089743165887,-0.0156402657908965,-0.006470644867656472,0.004959341563271731,1.0202384693425086,0.14583579037410546
2013-12-16,0.001964155732272266,0.044774101922128606,0.09221122651075264,-0.19330384270067835,0.07514541367720806,-0.1100282186745477,1.2698108036104758,1.0900833891743424,0.9410941898445508,1.1415679310322493,0.05147162214408447,183602175.0,0.5453611864892124,-0.012017823401149652,-0.004610150822380699,0.005069051425662742,1.0188094615356371,0.18230483537773423
2013-12-17,0.030552838415448758,0.0722273011300727,0.2539890891437613,-0.1581912161969503,0.1255813796298748,-0.08278188099094475,1.3021353207348003,1.0928402141813038,0.9500413372141572,1.149109270901614,0.04495813438667091,174119775.0,0.9041190180724734,-0.011618106278912244,-0.0042915952665588675,0.00505868004160013,1.0172983282881043,0.1186706436161983
2013-12-18,-0.029384786210491676,0.05964899664964296,0.17360604833265825,-0.1883946777720329,0.2171408878489829,-0.168277908381815,1.2579476186475376,1.096304474816058,0.9594129517583295,1.153026634060299,0.04548146377823381,167944050.0,1.0344427206560756,0.016673943666041913,0.014913682143422813,0.006333885860745749,1.0161886806103897,-0.0038180311310923695
2013-12-19,-0.04906061171722198,-0.04577200283250393,0.16191886728914962,-0.2403368266212914,0.11602821768642646,-0.23267352527985807,1.191043476713895,1.0785547953448074,0.9631617228034477,1.1563244437569171,0.04606432315687112,167111850.0,1.1435454756799115,0.018862678833556634,0.016921334310711522,0.006285353125877764,1.0152194792111962,-0.010221452958597907
2013-12-20,0.017907824110929393,-0.029867994744553483,0.17313663586595585,-0.24067012909486174,0.18272630599573403,-0.2090995250032246,1.2070207534869006,1.0638677899194298,0.9709237914657877,1.16012700380143,0.046112335659463245,163743450.0,0.6790439556513558,0.024904033771255385,0.014649804533568567,0.006168474496818127,1.014432647998528,-0.07205265981297555
2013-12-23,0.002164242982838349,-0.029674264215864166,0.1826494915720862,-0.2480356882992859,0.17567558859803922,-0.2126912494243195,1.2043330446018043,1.049043985949367,0.9768240655880527,1.164343834909446,0.046010713890296144,159460050.0,0.5066002425058815,0.023998452463175113,0.014993501476125104,0.006181295805518817,1.0136824157646722,-0.025374050793843722
2013-12-24,0.0547544602462291,-0.006887022616268945,0.25297916690342803,-0.21699329656234834,0.24740482614359305,-0.1826279185748262,1.2643202415024788,1.0361194824758237,0.9867796563518797,1.1716485117935507,0.04696947653285542,159215700.0,0.9366067542334079,0.029516669387631422,0.018231573453275196,0.0061746629876359045,1.013129355690546,-0.01820625194260707
2013-12-26,0.02701277341608721,0.05081776869774246,0.29045652906846997,-0.19430051621451383,0.28682560923406797,-0.17567854502789604,1.2921866917915397,1.033942918571616,1.0013211429646034,1.18051846392159,0.046936902869472975,154148700.0,0.6937619324716978,0.017381365647130886,0.02312431631452827,0.006241432338203607,1.012579014505514,-0.009662622972540235
2013-12-27,-0.02816718456394407,0.07390565923228354,0.19048361741090325,-0.16485208968924103,0.2541080018424515,-0.20838137298819803,1.2498553037597884,1.0397358863070905,1.0082260099601383,1.1849391934490312,0.04685820227301112,148968150.0,0.5498020885672541,0.01850373823816498,0.02058434628677741,0.006239532160227345,1.0121741916096014,-0.012600134876557681
2013-12-30,0.008734809572158442,0.06422801260056588,0.19767447480010425,-0.12041999638967338,0.20088226510776175,-0.21166666247458288,1.2546941701600216,1.0434169180756294,1.0156825390751743,1.1895806909958224,0.04682973288231812,145031625.0,0.46205439675656945,0.012448160954898091,0.021094275119567074,0.0062333667562619365,1.0119290418390297,-0.01976203445786177
2013-12-31,-0.013185497557367087,0.047927666640889655,0.21148436794363934,-0.16880312002946085,0.18188254093810663,-0.22056989501231794,1.2323041066434424,1.0434580320448519,1.021989043121256,1.1947196704406877,0.04645996060873956,142415025.0,0.4489413950529447,0.011833803012345046,0.028597593465784943,0.006222356149398856,1.0120930052728527,-0.05733209300741844
2014-01-02,-0.002193742380527608,-0.008651944394002964,0.03731865399841805,-0.18009503559322138,0.20882668334233467,-0.17048899304555565,1.2238350801945501,1.03973669276,1.023530694101085,1.1913190002708922,0.028864450152361536,127794525.0,0.7263691460960475,-5.452687419282842e-05,0.023160483662848508,0.006579370963612621,1.0121799062967598,-0.11333318402138255
2014-01-03,-0.003597626590014391,-0.03819934761318011,0.07635842739070697,-0.14405085163853848,0.03358676882647549,-0.13703765181180394,1.2138103244787948,1.0278739638248113,1.02772944408308,1.1901322274110087,0.027181207099520144,121455000.0,0.5798443868099296,-0.005275764612511669,0.023106217146905417,0.006579923477010895,1.0123810558416677,-0.09736664152916247
2014-01-06,-0.017116878600310192,-0.027263113194991417,0.04641240260062274,-0.12904369738825283,0.05793453085863942,-0.1877555395169508,1.1876844626452798,1.0199873215891526,1.0345675220716972,1.1874299368307628,0.027526730587805175,118509525.0,0.6785657102245579,-0.008104978027639653,0.024645473754872027,0.00652158415125132,1.0126187596083638,-0.019397687510409132
2014-01-07,0.01605432829459197,-0.020204800358547437,0.0873615936414307,-0.1362980453455479,0.063211850843506,-0.1841373028416987,1.201280818376783,1.0116657908891438,1.0422377068210564,1.1868721262887723,0.027034910365285107,116352900.0,0.648986832300699,-0.0018501194900591988,0.019543118572636686,0.006207329357041178,1.012551682574006,-0.07421683656357256
2014-01-08,0.012854874332201227,0.005650343957960491,0.06836158037984719,-0.15344153294479246,0.10133949028135336,-0.13420715177101206,1.2111827298360076,1.0095067598062548,1.0502888062471565,1.185342667719434,0.026404400849363303,114179175.0,0.8096747940243919,-0.006335434997569167,0.01717902715885211,0.00619841659381635,1.0124536242174467,-0.06873431148388257
2014-01-09,-0.024788472845717502,-0.01712201118658019,0.037555379629833574,-0.17911195257184043,0.04187852835519368,-0.1259035729478224,1.1759964797568097,1.0042239678126115,1.0498283350288784,1.1822898223478906,0.027157125019568604,110154525.0,0.7328795616884554,0.003935952141174814,0.021504983077340833,0.006109957797732621,1.0125873996757595,-0.17116777787755225
2014-01-10,-0.012268578178381784,-0.02567527007646675,0.04346583054734454,-0.20778509633204545,0.024826050340444494,-0.15734690393098205,1.1566103656140312,0.9970058330137077,1.0457398530045534,1.1796520067235836,0.026967812220509084,110385750.0,1.0118289724896556,0.0068347136043585,0.0359203197466238,0.005383453595703469,1.0134718160487663,-0.3227813833663808
2014-01-13,-0.043782660046313926,-0.052108860947961966,-0.055129839265101066,-0.24090215429292938,-0.0022198791814544983,-0.2202573880076385,1.1015359383324468,0.9894039951011689,1.0403917094970585,1.1717080595002105,0.025746641504199155,107046975.0,0.8850460276901799,-0.003674143707877775,0.025522972541417888,0.006271837124887995,1.0140138451073573,-0.3122925646947938
